b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
26.58,0.997181,0.804914,110.233965,632.583147
26.59,0.997181,0.804914,110.23395,632.58311
26.6,0.997181,0.804914,110.233934,632.583072
26.61,0.997181,0.804914,110.233918,632.583034
26.62,0.997181,0.804913,110.233903,632.582996
26.63,0.997181,0.804913,110.233887,632.582959
26.64,0.997181,0.804913,110.233871,632.582921
26.65,0.997181,0.804913,110.233855,632.582883
26.66,0.997181,0.804913,110.233839,632.582845
26.67,0.997181,0.804913,110.233823,632.582807
26.68,0.997181,0.804913,110.233808,632.582769
26.69,0.997181,0.804913,110.233792,632.58273
26.7,0.997181,0.804913,110.233776,632.582692
26.71,0.997181,0.804913,110.23376,632.582654
26.72,0.997181,0.804913,110.233744,632.582616
26.73,0.997181,0.804913,110.233728,632.582577
26.74,0.997181,0.804913,110.233712,632.582539
26.75,0.997181,0.804913,110.233696,632.582501
26.76,0.997181,0.804913,110.23368,632.582462
26.77,0.997181,0.804913,110.233664,632.582424
26.78,0.997181,0.804913,110.233648,632.582385
26.79,0.997181,0.804913,110.233632,632.582347
26.8,0.997181,0.804913,110.233616,632.582308
26.81,0.997181,0.804913,110.2336,632.582269
26.82,0.997181,0.804912,110.233583,632.582231
26.83,0.997181,0.804912,110.233567,632.582192
26.84,0.997181,0.804912,110.233551,632.582154
26.85,0.997181,0.804912,110.233535,632.582115
26.86,0.997181,0.804912,110.233519,632.582076
26.87,0.997181,0.804912,110.233503,632.582037
26.88,0.997181,0.804912,110.233487,632.581999
26.89,0.997181,0.804912,110.233471,632.58196
26.9,0.997181,0.804912,110.233455,632.581921
26.91,0.997181,0.804912,110.233439,632.581883
26.92,0.997181,0.804912,110.233423,632.581844
26.93,0.997181,0.804912,110.233407,632.581805
26.94,0.997181,0.804912,110.233391,632.581766
26.95,0.997181,0.804912,110.233375,632.581728
26.96,0.997181,0.804912,110.233359,632.581689
26.97,0.997181,0.804912,110.233343,632.58165
26.98,0.997181,0.804912,110.233327,632.581611
26.99,0.997181,0.804912,110.233311,632.581573
27,0.997182,0.804912,110.233295,632.581534
27.01,0.997182,0.804911,110.233279,632.581495
27.02,0.997182,0.804911,110.233264,632.581457
27.03,0.997182,0.804911,110.233248,632.581418
27.04,0.997182,0.804911,110.233232,632.58138
27.05,0.997182,0.804911,110.233216,632.581341
27.06,0.997182,0.804911,110.2332,632.581302
27.07,0.997182,0.804911,110.233185,632.581264
27.08,0.997182,0.804911,110.233169,632.581225
27.09,0.997182,0.804911,110.233153,632.581187
27.1,0.997182,0.804911,110.233138,632.581149
27.11,0.997182,0.804911,110.233122,632.58111
27.12,0.997182,0.804911,110.233107,632.581072
27.13,0.997182,0.804911,110.233091,632.581034
27.14,0.997182,0.804911,110.233075,632.580995
27.15,0.997182,0.804911,110.23306,632.580957
27.16,0.997182,0.804911,110.233044,632.580919
27.17,0.997182,0.804911,110.233029,632.580881
27.18,0.997182,0.804911,110.233014,632.580843
27.19,0.997182,0.804911,110.232998,632.580805
27.2,0.997182,0.80491,110.232983,632.580767
27.21,0.997182,0.80491,110.232967,632.580729
27.22,0.997182,0.80491,110.232952,632.580691
27.23,0.997182,0.80491,110.232937,632.580653
27.24,0.997182,0.80491,110.232922,632.580615
27.25,0.997182,0.80491,110.232906,632.580577
27.26,0.997182,0.80491,110.232891,632.580539
27.27,0.997182,0.80491,110.232876,632.580502
27.28,0.997182,0.80491,110.232861,632.580464
27.29,0.997182,0.80491,110.232846,632.580426
27.3,0.997182,0.80491,110.23283,632.580389
27.31,0.997182,0.80491,110.232815,632.580351
27.32,0.997182,0.80491,110.2328,632.580314
27.33,0.997182,0.80491,110.232785,632.580276
27.34,0.997182,0.80491,110.23277,632.580239
27.35,0.997182,0.80491,110.232755,632.580201
27.36,0.997182,0.80491,110.23274,632.580164
27.37,0.997182,0.80491,110.232725,632.580127
27.38,0.997182,0.80491,110.23271,632.580089
27.39,0.997182,0.80491,110.232695,632.580052
27.4,0.997182,0.804909,110.23268,632.580015
27.41,0.997182,0.804909,110.232665,632.579977
27.42,0.997182,0.804909,110.23265,632.57994
27.43,0.997182,0.804909,110.232635,632.579903
27.44,0.997182,0.804909,110.232621,632.579866
27.45,0.997182,0.804909,110.232606,632.579829
27.46,0.997182,0.804909,110.232591,632.579792
27.47,0.997182,0.804909,110.232576,632.579755
27.48,0.997182,0.804909,110.232561,632.579718
27.49,0.997182,0.804909,110.232546,632.579681
27.5,0.997182,0.804909,110.232531,632.579644
27.51,0.997182,0.804909,110.232517,632.579607
27.52,0.997182,0.804909,110.232502,632.57957
27.53,0.997182,0.804909,110.232487,632.579533
27.54,0.997182,0.804909,110.232472,632.579496
27.55,0.997182,0.804909,110.232457,632.579459
27.56,0.997182,0.804909,110.232443,632.579422
27.57,0.997182,0.804909,110.232428,632.579385
27.58,0.997182,0.804909,110.232413,632.579349
27.59,0.997182,0.804909,110.232398,632.579312
27.6,0.997182,0.804908,110.232384,632.579275
27.61,0.997182,0.804908,110.232369,632.579238
27.62,0.997182,0.804908,110.232354,632.579201
27.63,0.997182,0.804908,110.232339,632.579165
27.64,0.997182,0.804908,110.232324,632.579128
27.65,0.997182,0.804908,110.23231,632.579091
27.66,0.997182,0.804908,110.232295,632.579054
27.67,0.997182,0.804908,110.23228,632.579017
27.68,0.997182,0.804908,110.232265,632.578981
27.69,0.997182,0.804908,110.232251,632.578944
27.7,0.997182,0.804908,110.232236,632.578907
27.71,0.997182,0.804908,110.232221,632.57887
27.72,0.997182,0.804908,110.232207,632.578834
27.73,0.997182,0.804908,110.232192,632.578797
27.74,0.997182,0.804908,110.232177,632.57876
27.75,0.997182,0.804908,110.232162,632.578723
27.76,0.997182,0.804908,110.232148,632.578687
27.77,0.997182,0.804908,110.232133,632.57865
27.78,0.997182,0.804908,110.232118,632.578613
27.79,0.997182,0.804908,110.232103,632.578576
27.8,0.997182,0.804907,110.232089,632.57854
27.81,0.997182,0.804907,110.232074,632.578503
27.82,0.997182,0.804907,110.232059,632.578466
27.83,0.997182,0.804907,110.232045,632.578429
27.84,0.997182,0.804907,110.23203,632.578393
27.85,0.997182,0.804907,110.232015,632.578356
27.86,0.997182,0.804907,110.232,632.578319
27.87,0.997182,0.804907,110.231986,632.578282
27.88,0.997182,0.804907,110.231971,632.578246
27.89,0.997182,0.804907,110.231956,632.578209
27.9,0.997182,0.804907,110.231942,632.578172
27.91,0.997182,0.804907,110.231927,632.578135
27.92,0.997182,0.804907,110.231912,632.578099
27.93,0.997182,0.804907,110.231897,632.578062
27.94,0.997182,0.804907,110.231883,632.578025
27.95,0.997182,0.804907,110.231868,632.577988
27.96,0.997182,0.804907,110.231853,632.577951
27.97,0.997182,0.804907,110.231839,632.577915
27.98,0.997182,0.804907,110.231824,632.577878
27.99,0.997182,0.804907,110.231809,632.577841
28,0.997182,0.804907,110.231794,632.577804
28.01,0.997182,0.804906,110.23178,632.577767
28.02,0.997182,0.804906,110.231765,632.577731
28.03,0.997182,0.804906,110.23175,632.577694
28.04,0.997182,0.804906,110.231735,632.577657
28.05,0.997182,0.804906,110.231721,632.57762
28.06,0.997182,0.804906,110.231706,632.577583
28.07,0.997182,0.804906,110.231691,632.577546
28.08,0.997182,0.804906,110.231676,632.577509
28.09,0.997182,0.804906,110.231662,632.577473
28.1,0.997182,0.804906,110.231647,632.577436
28.11,0.997182,0.804906,110.231632,632.577399
28.12,0.997182,0.804906,110.231617,632.577362
28.13,0.997182,0.804906,110.231602,632.577325
28.14,0.997182,0.804906,110.231588,632.577288
28.15,0.997182,0.804906,110.231573,632.577251
28.16,0.997182,0.804906,110.231558,632.577214
28.17,0.997182,0.804906,110.231543,632.577177
28.18,0.997182,0.804906,110.231528,632.57714
28.19,0.997182,0.804906,110.231513,632.577103
28.2,0.997182,0.804906,110.231499,632.577066
28.21,0.997182,0.804905,110.231484,632.577029
28.22,0.997182,0.804905,110.231469,632.576992
28.23,0.997182,0.804905,110.231454,632.576955
28.24,0.997182,0.804905,110.231439,632.576918
28.25,0.997182,0.804905,110.231424,632.576881
28.26,0.997182,0.804905,110.231409,632.576843
28.27,0.997182,0.804905,110.231394,632.576806
28.28,0.997182,0.804905,110.231379,632.576769
28.29,0.997182,0.804905,110.231364,632.576732
28.3,0.997182,0.804905,110.231349,632.576695
28.31,0.997182,0.804905,110.231334,632.576658
28.32,0.997182,0.804905,110.231319,632.57662
28.33,0.997182,0.804905,110.231304,632.576583
28.34,0.997182,0.804905,110.231289,632.576546
28.35,0.997182,0.804905,110.231274,632.576509
28.36,0.997182,0.804905,110.231259,632.576471
28.37,0.997182,0.804905,110.231244,632.576434
28.38,0.997182,0.804905,110.231229,632.576397
28.39,0.997182,0.804905,110.231214,632.57636
28.4,0.997182,0.804905,110.231199,632.576322
28.41,0.997182,0.804904,110.231184,632.576285
28.42,0.997182,0.804904,110.231169,632.576248
28.43,0.997182,0.804904,110.231154,632.57621
28.44,0.997182,0.804904,110.231139,632.576173
28.45,0.997182,0.804904,110.231124,632.576135
28.46,0.997182,0.804904,110.231108,632.576098
28.47,0.997182,0.804904,110.231093,632.576061
28.48,0.997182,0.804904,110.231078,632.576023
28.49,0.997182,0.804904,110.231063,632.575986
28.5,0.997182,0.804904,110.231048,632.575948
28.51,0.997182,0.804904,110.231033,632.575911
28.52,0.997182,0.804904,110.231018,632.575874
28.53,0.997182,0.804904,110.231002,632.575836
28.54,0.997182,0.804904,110.230987,632.575799
28.55,0.997182,0.804904,110.230972,632.575761
28.56,0.997182,0.804904,110.230957,632.575724
28.57,0.997182,0.804904,110.230942,632.575687
28.58,0.997182,0.804904,110.230927,632.575649
28.59,0.997182,0.804904,110.230912,632.575612
28.6,0.997182,0.804903,110.230896,632.575574
28.61,0.997182,0.804903,110.230881,632.575537
28.62,0.997182,0.804903,110.230866,632.5755
28.63,0.997182,0.804903,110.230851,632.575462
28.64,0.997182,0.804903,110.230836,632.575425
28.65,0.997182,0.804903,110.230821,632.575387
28.66,0.997182,0.804903,110.230806,632.57535
28.67,0.997182,0.804903,110.230791,632.575313
28.68,0.997182,0.804903,110.230776,632.575276
28.69,0.997182,0.804903,110.230761,632.575238
28.7,0.997182,0.804903,110.230746,632.575201
28.71,0.997182,0.804903,110.230731,632.575164
28.72,0.997182,0.804903,110.230715,632.575126
28.73,0.997182,0.804903,110.2307,632.575089
28.74,0.997182,0.804903,110.230685,632.575052
28.75,0.997182,0.804903,110.23067,632.575015
28.76,0.997182,0.804903,110.230655,632.574978
28.77,0.997182,0.804903,110.23064,632.574941
28.78,0.997182,0.804903,110.230626,632.574904
28.79,0.997182,0.804903,110.230611,632.574867
28.8,0.997182,0.804902,110.230596,632.574829
28.81,0.997182,0.804902,110.230581,632.574792
28.82,0.997182,0.804902,110.230566,632.574755
28.83,0.997182,0.804902,110.230551,632.574719
28.84,0.997182,0.804902,110.230536,632.574682
28.85,0.997182,0.804902,110.230521,632.574645
28.86,0.997182,0.804902,110.230506,632.574608
28.87,0.997182,0.804902,110.230492,632.574571
28.88,0.997182,0.804902,110.230477,632.574534
28.89,0.997182,0.804902,110.230462,632.574497
28.9,0.997182,0.804902,110.230447,632.574461
28.91,0.997182,0.804902,110.230432,632.574424
28.92,0.997182,0.804902,110.230418,632.574387
28.93,0.997182,0.804902,110.230403,632.574351
28.94,0.997182,0.804902,110.230388,632.574314
28.95,0.997182,0.804902,110.230374,632.574278
28.96,0.997182,0.804902,110.230359,632.574241
28.97,0.997182,0.804902,110.230344,632.574204
28.98,0.997182,0.804902,110.23033,632.574168
28.99,0.997182,0.804902,110.230315,632.574132
29,0.997182,0.804901,110.2303,632.574095
29.01,0.997182,0.804901,110.230286,632.574059
29.02,0.997182,0.804901,110.230271,632.574022
29.03,0.997182,0.804901,110.230256,632.573986
29.04,0.997182,0.804901,110.230242,632.57395
29.05,0.997182,0.804901,110.230227,632.573913
29.06,0.997182,0.804901,110.230213,632.573877
29.07,0.997182,0.804901,110.230198,632.573841
29.08,0.997182,0.804901,110.230184,632.573805
29.09,0.997182,0.804901,110.230169,632.573769
29.1,0.997182,0.804901,110.230154,632.573732
29.11,0.997182,0.804901,110.23014,632.573696
29.12,0.997182,0.804901,110.230125,632.57366
29.13,0.997182,0.804901,110.230111,632.573624
29.14,0.997182,0.804901,110.230096,632.573588
29.15,0.997182,0.804901,110.230082,632.573552
29.16,0.997182,0.804901,110.230067,632.573516
29.17,0.997182,0.804901,110.230053,632.57348
29.18,0.997182,0.804901,110.230038,632.573444
29.19,0.997182,0.804901,110.230024,632.573408
29.2,0.997182,0.804901,110.230009,632.573372
29.21,0.997182,0.8049,110.229994,632.573336
29.22,0.997182,0.8049,110.22998,632.5733
29.23,0.997182,0.8049,110.229965,632.573264
29.24,0.997182,0.8049,110.229951,632.573228
29.25,0.997182,0.8049,110.229936,632.573192
29.26,0.997182,0.8049,110.229922,632.573156
29.27,0.997182,0.8049,110.229907,632.57312
29.28,0.997182,0.8049,110.229893,632.573084
29.29,0.997182,0.8049,110.229878,632.573048
29.3,0.997182,0.8049,110.229863,632.573012
29.31,0.997182,0.8049,110.229849,632.572976
29.32,0.997182,0.8049,110.229834,632.572941
29.33,0.997182,0.8049,110.22982,632.572905
29.34,0.997182,0.8049,110.229805,632.572869
29.35,0.997182,0.8049,110.22979,632.572833
29.36,0.997182,0.8049,110.229776,632.572797
29.37,0.997182,0.8049,110.229761,632.572761
29.38,0.997182,0.8049,110.229746,632.572725
29.39,0.997182,0.8049,110.229732,632.572689
29.4,0.997182,0.8049,110.229717,632.572653
29.41,0.997182,0.804899,110.229702,632.572617
29.42,0.997182,0.804899,110.229688,632.572581
29.43,0.997182,0.804899,110.229673,632.572545
29.44,0.997182,0.804899,110.229658,632.572509
29.45,0.997182,0.804899,110.229644,632.572474
29.46,0.997182,0.804899,110.229629,632.572438
29.47,0.997182,0.804899,110.229614,632.572402
29.48,0.997182,0.804899,110.229599,632.572366
29.49,0.997182,0.804899,110.229585,632.57233
29.5,0.997182,0.804899,110.22957,632.572294
29.51,0.997182,0.804899,110.229555,632.572258
29.52,0.997182,0.804899,110.22954,632.572222
29.53,0.997182,0.804899,110.229526,632.572186
29.54,0.997182,0.804899,110.229511,632.57215
29.55,0.997182,0.804899,110.229496,632.572114
29.56,0.997182,0.804899,110.229481,632.572078
29.57,0.997182,0.804899,110.229466,632.572042
29.58,0.997182,0.804899,110.229451,632.572005
29.59,0.997182,0.804899,110.229437,632.571969
29.6,0.997182,0.804899,110.229422,632.571933
29.61,0.997182,0.804899,110.229407,632.571897
29.62,0.997182,0.804898,110.229392,632.571861
29.63,0.997182,0.804898,110.229377,632.571825
29.64,0.997182,0.804898,110.229362,632.571789
29.65,0.997182,0.804898,110.229347,632.571753
29.66,0.997182,0.804898,110.229332,632.571717
29.67,0.997182,0.804898,110.229317,632.571681
29.68,0.997182,0.804898,110.229303,632.571645
29.69,0.997182,0.804898,110.229288,632.571609
29.7,0.997182,0.804898,110.229273,632.571572
29.71,0.997182,0.804898,110.229258,632.571536
29.72,0.997182,0.804898,110.229243,632.5715
29.73,0.997182,0.804898,110.229228,632.571464
29.74,0.997182,0.804898,110.229213,632.571428
29.75,0.997182,0.804898,110.229198,632.571392
29.76,0.997182,0.804898,110.229183,632.571356
29.77,0.997182,0.804898,110.229168,632.571319
29.78,0.997182,0.804898,110.229153,632.571283
29.79,0.997182,0.804898,110.229138,632.571247
29.8,0.997182,0.804898,110.229123,632.571211
29.81,0.997182,0.804898,110.229108,632.571175
29.82,0.997182,0.804897,110.229093,632.571139
29.83,0.997182,0.804897,110.229078,632.571103
29.84,0.997182,0.804897,110.229063,632.571066
29.85,0.997182,0.804897,110.229048,632.57103
29.86,0.997182,0.804897,110.229033,632.570994
29.87,0.997182,0.804897,110.229018,632.570958
29.88,0.997182,0.804897,110.229003,632.570922
29.89,0.997182,0.804897,110.228988,632.570886
29.9,0.997182,0.804897,110.228973,632.57085
29.91,0.997182,0.804897,110.228958,632.570813
29.92,0.997182,0.804897,110.228943,632.570777
29.93,0.997182,0.804897,110.228928,632.570741
29.94,0.997182,0.804897,110.228913,632.570705
29.95,0.997182,0.804897,110.228897,632.570669
29.96,0.997182,0.804897,110.228882,632.570633
29.97,0.997182,0.804897,110.228867,632.570597
29.98,0.997182,0.804897,110.228852,632.570561
29.99,0.997182,0.804897,110.228837,632.570524
30,0.997182,0.804897,110.228822,632.570488
30.01,0.997182,0.804897,110.228807,632.570452
30.02,0.997182,0.804897,110.228792,632.570416
30.03,0.997182,0.804896,110.228777,632.57038
30.04,0.997182,0.804896,110.228762,632.570344
30.05,0.997182,0.804896,110.228746,632.570308
30.06,0.997182,0.804896,110.228731,632.570272
30.07,0.997182,0.804896,110.228716,632.570236
30.08,0.997182,0.804896,110.228701,632.5702
30.09,0.997182,0.804896,110.228686,632.570164
30.1,0.997182,0.804896,110.228671,632.570128
30.11,0.997182,0.804896,110.228656,632.570091
30.12,0.997182,0.804896,110.228641,632.570055
30.13,0.997182,0.804896,110.228625,632.570019
30.14,0.997182,0.804896,110.22861,632.569983
30.15,0.997182,0.804896,110.228595,632.569947
30.16,0.997182,0.804896,110.22858,632.569911
30.17,0.997182,0.804896,110.228565,632.569875
30.18,0.997182,0.804896,110.22855,632.569839
30.19,0.997182,0.804896,110.228534,632.569803
30.2,0.997182,0.804896,110.228519,632.569767
30.21,0.997182,0.804896,110.228504,632.569731
30.22,0.997182,0.804896,110.228489,632.569695
30.23,0.997182,0.804895,110.228474,632.569659
30.24,0.997182,0.804895,110.228458,632.569623
30.25,0.997182,0.804895,110.228443,632.569587
30.26,0.997182,0.804895,110.228428,632.569551
30.27,0.997182,0.804895,110.228413,632.569516
30.28,0.997182,0.804895,110.228398,632.56948
30.29,0.997182,0.804895,110.228382,632.569444
30.3,0.997182,0.804895,110.228367,632.569408
30.31,0.997182,0.804895,110.228352,632.569372
30.32,0.997182,0.804895,110.228337,632.569336
30.33,0.997182,0.804895,110.228322,632.5693
30.34,0.997182,0.804895,110.228306,632.569264
30.35,0.997182,0.804895,110.228291,632.569228
30.36,0.997182,0.804895,110.228276,632.569193
30.37,0.997182,0.804895,110.228261,632.569157
30.38,0.997182,0.804895,110.228245,632.569121
30.39,0.997182,0.804895,110.22823,632.569085
30.4,0.997182,0.804895,110.228215,632.569049
30.41,0.997182,0.804895,110.2282,632.569014
30.42,0.997182,0.804895,110.228185,632.568978
30.43,0.997182,0.804895,110.228169,632.568942
30.44,0.997182,0.804894,110.228154,632.568907
30.45,0.997182,0.804894,110.228139,632.568871
30.46,0.997182,0.804894,110.228124,632.568835
30.47,0.997182,0.804894,110.228109,632.5688
30.48,0.997182,0.804894,110.228093,632.568764
30.49,0.997182,0.804894,110.228078,632.568728
30.5,0.997182,0.804894,110.228063,632.568693
30.51,0.997182,0.804894,110.228048,632.568657
30.52,0.997182,0.804894,110.228033,632.568622
30.53,0.997182,0.804894,110.228018,632.568586
30.54,0.997182,0.804894,110.228002,632.56855
30.55,0.997182,0.804894,110.227987,632.568515
30.56,0.997182,0.804894,110.227972,632.568479
30.57,0.997182,0.804894,110.227957,632.568444
30.58,0.997182,0.804894,110.227942,632.568409
30.59,0.997182,0.804894,110.227927,632.568373
30.6,0.997182,0.804894,110.227911,632.568338
30.61,0.997182,0.804894,110.227896,632.568302
30.62,0.997182,0.804894,110.227881,632.568267
30.63,0.997182,0.804894,110.227866,632.568232
30.64,0.997182,0.804894,110.227851,632.568196
30.65,0.997182,0.804893,110.227836,632.568161
30.66,0.997182,0.804893,110.22782,632.568126
30.67,0.997182,0.804893,110.227805,632.56809
30.68,0.997182,0.804893,110.22779,632.568055
30.69,0.997182,0.804893,110.227775,632.56802
30.7,0.997182,0.804893,110.22776,632.567984
30.71,0.997182,0.804893,110.227745,632.567949
30.72,0.997182,0.804893,110.22773,632.567914
30.73,0.997182,0.804893,110.227715,632.567879
30.74,0.997182,0.804893,110.227699,632.567844
30.75,0.997182,0.804893,110.227684,632.567809
30.76,0.997182,0.804893,110.227669,632.567773
30.77,0.997182,0.804893,110.227654,632.567738
30.78,0.997182,0.804893,110.227639,632.567703
30.79,0.997182,0.804893,110.227624,632.567668
30.8,0.997182,0.804893,110.227609,632.567633
30.81,0.997182,0.804893,110.227594,632.567598
30.82,0.997182,0.804893,110.227578,632.567563
30.83,0.997182,0.804893,110.227563,632.567528
30.84,0.997182,0.804893,110.227548,632.567493
30.85,0.997182,0.804893,110.227533,632.567458
30.86,0.997182,0.804892,110.227518,632.567423
30.87,0.997182,0.804892,110.227503,632.567388
30.88,0.997182,0.804892,110.227488,632.567353
30.89,0.997182,0.804892,110.227472,632.567318
30.9,0.997182,0.804892,110.227457,632.567283
30.91,0.997182,0.804892,110.227442,632.567248
30.92,0.997182,0.804892,110.227427,632.567213
30.93,0.997182,0.804892,110.227412,632.567178
30.94,0.997182,0.804892,110.227397,632.567143
30.95,0.997182,0.804892,110.227381,632.567108
30.96,0.997182,0.804892,110.227366,632.567073
30.97,0.997182,0.804892,110.227351,632.567038
30.98,0.997182,0.804892,110.227336,632.567004
30.99,0.997182,0.804892,110.22732,632.566969
31,0.997182,0.804892,110.227305,632.566934
31.01,0.997182,0.804892,110.22729,632.566899
31.02,0.997182,0.804892,110.227275,632.566864
31.03,0.997182,0.804892,110.227259,632.566829
31.04,0.997182,0.804892,110.227244,632.566794
31.05,0.997182,0.804892,110.227229,632.566759
31.06,0.997182,0.804892,110.227214,632.566724
31.07,0.997182,0.804891,110.227198,632.566689
31.08,0.997182,0.804891,110.227183,632.566654
31.09,0.997182,0.804891,110.227168,632.56662
31.1,0.997182,0.804891,110.227152,632.566585
31.11,0.997182,0.804891,110.227137,632.56655
31.12,0.997182,0.804891,110.227122,632.566515
31.13,0.997182,0.804891,110.227106,632.56648
31.14,0.997182,0.804891,110.227091,632.566445
31.15,0.997182,0.804891,110.227075,632.56641
31.16,0.997182,0.804891,110.22706,632.566375
31.17,0.997182,0.804891,110.227045,632.56634
31.18,0.997182,0.804891,110.227029,632.566305
31.19,0.997182,0.804891,110.227014,632.56627
31.2,0.997182,0.804891,110.226998,632.566235
31.21,0.997182,0.804891,110.226983,632.5662
31.22,0.997182,0.804891,110.226967,632.566165
31.23,0.997182,0.804891,110.226952,632.56613
31.24,0.997182,0.804891,110.226936,632.566095
31.25,0.997182,0.804891,110.226921,632.56606
31.26,0.997182,0.804891,110.226905,632.566026
31.27,0.997182,0.804891,110.22689,632.565991
31.28,0.997182,0.80489,110.226874,632.565956
31.29,0.997182,0.80489,110.226859,632.565921
31.3,0.997182,0.80489,110.226843,632.565886
31.31,0.997182,0.80489,110.226828,632.565851
31.32,0.997182,0.80489,110.226812,632.565816
31.33,0.997182,0.80489,110.226797,632.565781
31.34,0.997182,0.80489,110.226781,632.565746
31.35,0.997182,0.80489,110.226765,632.565711
31.36,0.997182,0.80489,110.22675,632.565676
31.37,0.997182,0.80489,110.226734,632.565641
31.38,0.997182,0.80489,110.226719,632.565606
31.39,0.997182,0.80489,110.226703,632.565571
31.4,0.997182,0.80489,110.226687,632.565536
31.41,0.997182,0.80489,110.226672,632.565501
31.42,0.997182,0.80489,110.226656,632.565466
31.43,0.997182,0.80489,110.22664,632.565431
31.44,0.997182,0.80489,110.226625,632.565396
31.45,0.997182,0.80489,110.226609,632.565361
31.46,0.997182,0.80489,110.226593,632.565326
31.47,0.997182,0.80489,110.226578,632.565291
31.48,0.997182,0.80489,110.226562,632.565256
31.49,0.997182,0.804889,110.226546,632.565221
31.5,0.997182,0.804889,110.226531,632.565186
31.51,0.997182,0.804889,110.226515,632.565151
31.52,0.997182,0.804889,110.226499,632.565116
31.53,0.997182,0.804889,110.226484,632.565081
31.54,0.997182,0.804889,110.226468,632.565046
31.55,0.997182,0.804889,110.226452,632.565011
31.56,0.997182,0.804889,110.226437,632.564976
31.57,0.997182,0.804889,110.226421,632.564941
31.58,0.997182,0.804889,110.226405,632.564906
31.59,0.997182,0.804889,110.226389,632.564871
31.6,0.997182,0.804889,110.226374,632.564836
31.61,0.997182,0.804889,110.226358,632.564801
31.62,0.997182,0.804889,110.226342,632.564766
31.63,0.997182,0.804889,110.226327,632.564731
31.64,0.997182,0.804889,110.226311,632.564696
31.65,0.997182,0.804889,110.226295,632.564662
31.66,0.997182,0.804889,110.226279,632.564627
31.67,0.997182,0.804889,110.226264,632.564592
31.68,0.997182,0.804889,110.226248,632.564557
31.69,0.997182,0.804889,110.226232,632.564522
31.7,0.997182,0.804888,110.226216,632.564487
31.71,0.997182,0.804888,110.226201,632.564453
31.72,0.997182,0.804888,110.226185,632.564418
31.73,0.997182,0.804888,110.226169,632.564383
31.74,0.997182,0.804888,110.226154,632.564348
31.75,0.997182,0.804888,110.226138,632.564313
31.76,0.997182,0.804888,110.226122,632.564279
31.77,0.997182,0.804888,110.226106,632.564244
31.78,0.997182,0.804888,110.226091,632.564209
31.79,0.997182,0.804888,110.226075,632.564174
31.8,0.997182,0.804888,110.226059,632.56414
31.81,0.997182,0.804888,110.226043,632.564105
31.82,0.997182,0.804888,110.226028,632.56407
31.83,0.997182,0.804888,110.226012,632.564036
31.84,0.997182,0.804888,110.225996,632.564001
31.85,0.997182,0.804888,110.22598,632.563966
31.86,0.997182,0.804888,110.225965,632.563932
31.87,0.997182,0.804888,110.225949,632.563897
31.88,0.997182,0.804888,110.225933,632.563862
31.89,0.997182,0.804888,110.225917,632.563828
31.9,0.997182,0.804888,110.225902,632.563793
31.91,0.997182,0.804887,110.225886,632.563759
31.92,0.997182,0.804887,110.22587,632.563724
31.93,0.997182,0.804887,110.225854,632.56369
31.94,0.997182,0.804887,110.225839,632.563655
31.95,0.997182,0.804887,110.225823,632.56362
31.96,0.997182,0.804887,110.225807,632.563586
31.97,0.997182,0.804887,110.225791,632.563551
31.98,0.997182,0.804887,110.225776,632.563517
31.99,0.997182,0.804887,110.22576,632.563482
32,0.997182,0.804887,110.225744,632.563448
32.01,0.997182,0.804887,110.225728,632.563414
32.02,0.997182,0.804887,110.225712,632.563379
32.03,0.997182,0.804887,110.225697,632.563345
32.04,0.997182,0.804887,110.225681,632.56331
32.05,0.997182,0.804887,110.225665,632.563276
32.06,0.997182,0.804887,110.225649,632.563241
32.07,0.997182,0.804887,110.225634,632.563207
32.08,0.997182,0.804887,110.225618,632.563173
32.09,0.997182,0.804887,110.225602,632.563138
32.1,0.997182,0.804887,110.225586,632.563104
32.11,0.997182,0.804887,110.22557,632.56307
32.12,0.997182,0.804887,110.225555,632.563035
32.13,0.997182,0.804886,110.225539,632.563001
32.14,0.997182,0.804886,110.225523,632.562967
32.15,0.997182,0.804886,110.225507,632.562932
32.16,0.997182,0.804886,110.225491,632.562898
32.17,0.997182,0.804886,110.225476,632.562864
32.18,0.997182,0.804886,110.22546,632.562829
32.19,0.997182,0.804886,110.225444,632.562795
32.2,0.997182,0.804886,110.225428,632.562761
32.21,0.997182,0.804886,110.225413,632.562727
32.22,0.997182,0.804886,110.225397,632.562692
32.23,0.997182,0.804886,110.225381,632.562658
32.24,0.997182,0.804886,110.225365,632.562624
32.25,0.997182,0.804886,110.225349,632.56259
32.26,0.997182,0.804886,110.225334,632.562556
32.27,0.997182,0.804886,110.225318,632.562522
32.28,0.997182,0.804886,110.225302,632.562487
32.29,0.997182,0.804886,110.225286,632.562453
32.3,0.997182,0.804886,110.22527,632.562419
32.31,0.997182,0.804886,110.225255,632.562385
32.32,0.997182,0.804886,110.225239,632.562351
32.33,0.997182,0.804886,110.225223,632.562317
32.34,0.997182,0.804885,110.225207,632.562283
32.35,0.997182,0.804885,110.225191,632.562249
32.36,0.997182,0.804885,110.225176,632.562214
32.37,0.997182,0.804885,110.22516,632.56218
32.38,0.997182,0.804885,110.225144,632.562146
