b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
24.46,1.026452,0.809438,23.015022,830.530451
24.47,1.026452,0.809438,23.015011,830.530418
24.48,1.026452,0.809438,23.015001,830.530384
24.49,1.026452,0.809438,23.014991,830.530351
24.5,1.026452,0.809438,23.014981,830.530317
24.51,1.026452,0.809438,23.014971,830.530284
24.52,1.026452,0.809438,23.014961,830.530251
24.53,1.026452,0.809438,23.014951,830.530217
24.54,1.026452,0.809438,23.014941,830.530184
24.55,1.026452,0.809438,23.014931,830.530151
24.56,1.026452,0.809438,23.014921,830.530118
24.57,1.026452,0.809437,23.014911,830.530085
24.58,1.026452,0.809437,23.014901,830.530052
24.59,1.026452,0.809437,23.014891,830.530019
24.6,1.026452,0.809437,23.014881,830.529986
24.61,1.026452,0.809437,23.014871,830.529953
24.62,1.026452,0.809437,23.014861,830.52992
24.63,1.026452,0.809437,23.014851,830.529887
24.64,1.026452,0.809437,23.014841,830.529854
24.65,1.026452,0.809437,23.014831,830.529822
24.66,1.026452,0.809437,23.014821,830.529789
24.67,1.026452,0.809437,23.014811,830.529756
24.68,1.026452,0.809437,23.014801,830.529723
24.69,1.026452,0.809437,23.014791,830.529691
24.7,1.026452,0.809437,23.014781,830.529658
24.71,1.026452,0.809437,23.014771,830.529625
24.72,1.026452,0.809437,23.014761,830.529593
24.73,1.026452,0.809437,23.014751,830.52956
24.74,1.026452,0.809437,23.014741,830.529527
24.75,1.026452,0.809437,23.014731,830.529494
24.76,1.026452,0.809437,23.014721,830.529462
24.77,1.026452,0.809437,23.014711,830.529429
24.78,1.026452,0.809437,23.014701,830.529396
24.79,1.026452,0.809437,23.014691,830.529363
24.8,1.026452,0.809437,23.014681,830.52933
24.81,1.026452,0.809437,23.014671,830.529297
24.82,1.026452,0.809437,23.014661,830.529264
24.83,1.026452,0.809437,23.014651,830.529231
24.84,1.026452,0.809437,23.014641,830.529198
24.85,1.026452,0.809437,23.014631,830.529165
24.86,1.026452,0.809437,23.014621,830.529132
24.87,1.026452,0.809436,23.014611,830.529099
24.88,1.026452,0.809436,23.014601,830.529066
24.89,1.026452,0.809436,23.014592,830.529032
24.9,1.026452,0.809436,23.014582,830.528999
24.91,1.026452,0.809436,23.014572,830.528965
24.92,1.026452,0.809436,23.014562,830.528932
24.93,1.026452,0.809436,23.014552,830.528898
24.94,1.026452,0.809436,23.014542,830.528864
24.95,1.026452,0.809436,23.014532,830.528831
24.96,1.026452,0.809436,23.014522,830.528797
24.97,1.026452,0.809436,23.014513,830.528763
24.98,1.026452,0.809436,23.014503,830.528729
24.99,1.026452,0.809436,23.014493,830.528695
25,1.026452,0.809436,23.014483,830.52866
25.01,1.026452,0.809436,23.014473,830.528626
25.02,1.026452,0.809436,23.014463,830.528592
25.03,1.026452,0.809436,23.014454,830.528557
25.04,1.026452,0.809436,23.014444,830.528523
25.05,1.026452,0.809436,23.014434,830.528488
25.06,1.026452,0.809436,23.014425,830.528454
25.07,1.026452,0.809436,23.014415,830.528419
25.08,1.026452,0.809436,23.014405,830.528384
25.09,1.026452,0.809436,23.014395,830.528349
25.1,1.026452,0.809436,23.014386,830.528314
25.11,1.026452,0.809436,23.014376,830.528279
25.12,1.026452,0.809436,23.014367,830.528244
25.13,1.026452,0.809436,23.014357,830.528209
25.14,1.026452,0.809436,23.014347,830.528174
25.15,1.026452,0.809435,23.014338,830.528138
25.16,1.026452,0.809435,23.014328,830.528103
25.17,1.026452,0.809435,23.014319,830.528067
25.18,1.026452,0.809435,23.014309,830.528032
25.19,1.026452,0.809435,23.0143,830.527997
25.2,1.026452,0.809435,23.01429,830.527961
25.21,1.026452,0.809435,23.014281,830.527925
25.22,1.026452,0.809435,23.014271,830.52789
25.23,1.026452,0.809435,23.014262,830.527854
25.24,1.026452,0.809435,23.014253,830.527819
25.25,1.026452,0.809435,23.014243,830.527783
25.26,1.026452,0.809435,23.014234,830.527747
25.27,1.026452,0.809435,23.014225,830.527711
25.28,1.026452,0.809435,23.014216,830.527676
25.29,1.026452,0.809435,23.014206,830.52764
25.3,1.026452,0.809435,23.014197,830.527604
25.31,1.026452,0.809435,23.014188,830.527568
25.32,1.026452,0.809435,23.014179,830.527533
25.33,1.026452,0.809435,23.01417,830.527497
25.34,1.026452,0.809435,23.01416,830.527461
25.35,1.026452,0.809435,23.014151,830.527425
25.36,1.026452,0.809435,23.014142,830.52739
25.37,1.026452,0.809435,23.014133,830.527354
25.38,1.026452,0.809435,23.014124,830.527318
25.39,1.026452,0.809435,23.014115,830.527283
25.4,1.026452,0.809435,23.014106,830.527247
25.41,1.026452,0.809435,23.014097,830.527212
25.42,1.026452,0.809434,23.014088,830.527176
25.43,1.026452,0.809434,23.01408,830.527141
25.44,1.026452,0.809434,23.014071,830.527105
25.45,1.026452,0.809434,23.014062,830.52707
25.46,1.026452,0.809434,23.014053,830.527034
25.47,1.026452,0.809434,23.014044,830.526999
25.48,1.026452,0.809434,23.014036,830.526964
25.49,1.026452,0.809434,23.014027,830.526928
25.5,1.026452,0.809434,23.014018,830.526893
25.51,1.026452,0.809434,23.014009,830.526858
25.52,1.026452,0.809434,23.014001,830.526823
25.53,1.026452,0.809434,23.013992,830.526788
25.54,1.026452,0.809434,23.013983,830.526753
25.55,1.026452,0.809434,23.013975,830.526718
25.56,1.026452,0.809434,23.013966,830.526683
25.57,1.026452,0.809434,23.013958,830.526648
25.58,1.026452,0.809434,23.013949,830.526613
25.59,1.026452,0.809434,23.013941,830.526578
25.6,1.026452,0.809434,23.013932,830.526544
25.61,1.026452,0.809434,23.013924,830.526509
25.62,1.026452,0.809434,23.013915,830.526474
25.63,1.026452,0.809434,23.013907,830.52644
25.64,1.026452,0.809434,23.013898,830.526405
25.65,1.026452,0.809434,23.01389,830.526371
25.66,1.026452,0.809434,23.013882,830.526336
25.67,1.026452,0.809434,23.013873,830.526302
25.68,1.026452,0.809434,23.013865,830.526267
25.69,1.026452,0.809433,23.013857,830.526233
25.7,1.026452,0.809433,23.013849,830.526199
25.71,1.026452,0.809433,23.01384,830.526164
25.72,1.026452,0.809433,23.013832,830.52613
25.73,1.026453,0.809433,23.013824,830.526096
25.74,1.026453,0.809433,23.013816,830.526062
25.75,1.026453,0.809433,23.013808,830.526028
25.76,1.026453,0.809433,23.013799,830.525994
25.77,1.026453,0.809433,23.013791,830.52596
25.78,1.026453,0.809433,23.013783,830.525926
25.79,1.026453,0.809433,23.013775,830.525892
25.8,1.026453,0.809433,23.013767,830.525858
25.81,1.026453,0.809433,23.013759,830.525824
25.82,1.026453,0.809433,23.013751,830.52579
25.83,1.026453,0.809433,23.013743,830.525756
25.84,1.026453,0.809433,23.013735,830.525722
25.85,1.026453,0.809433,23.013727,830.525688
25.86,1.026453,0.809433,23.013719,830.525654
25.87,1.026453,0.809433,23.013711,830.52562
25.88,1.026453,0.809433,23.013703,830.525587
25.89,1.026453,0.809433,23.013695,830.525553
25.9,1.026453,0.809433,23.013688,830.525519
25.91,1.026453,0.809433,23.01368,830.525485
25.92,1.026453,0.809433,23.013672,830.525451
25.93,1.026453,0.809433,23.013664,830.525418
25.94,1.026453,0.809433,23.013656,830.525384
25.95,1.026453,0.809433,23.013649,830.52535
25.96,1.026453,0.809433,23.013641,830.525316
25.97,1.026453,0.809433,23.013633,830.525282
25.98,1.026453,0.809432,23.013625,830.525249
25.99,1.026453,0.809432,23.013618,830.525215
26,1.026453,0.809432,23.01361,830.525181
26.01,1.026453,0.809432,23.013602,830.525147
26.02,1.026453,0.809432,23.013595,830.525114
26.03,1.026453,0.809432,23.013587,830.52508
26.04,1.026453,0.809432,23.01358,830.525046
26.05,1.026453,0.809432,23.013572,830.525013
26.06,1.026453,0.809432,23.013565,830.524979
26.07,1.026453,0.809432,23.013557,830.524945
26.08,1.026453,0.809432,23.013549,830.524911
26.09,1.026453,0.809432,23.013542,830.524878
26.1,1.026453,0.809432,23.013535,830.524844
26.11,1.026453,0.809432,23.013527,830.52481
26.12,1.026453,0.809432,23.01352,830.524777
26.13,1.026453,0.809432,23.013512,830.524743
26.14,1.026453,0.809432,23.013505,830.524709
26.15,1.026453,0.809432,23.013497,830.524676
26.16,1.026453,0.809432,23.01349,830.524642
26.17,1.026453,0.809432,23.013483,830.524608
26.18,1.026453,0.809432,23.013475,830.524575
26.19,1.026453,0.809432,23.013468,830.524541
26.2,1.026453,0.809432,23.013461,830.524507
26.21,1.026453,0.809432,23.013454,830.524474
26.22,1.026453,0.809432,23.013446,830.52444
26.23,1.026453,0.809432,23.013439,830.524406
26.24,1.026453,0.809432,23.013432,830.524373
26.25,1.026453,0.809432,23.013425,830.524339
26.26,1.026453,0.809432,23.013417,830.524306
26.27,1.026453,0.809431,23.01341,830.524272
26.28,1.026453,0.809431,23.013403,830.524238
26.29,1.026453,0.809431,23.013396,830.524205
26.3,1.026453,0.809431,23.013389,830.524171
26.31,1.026453,0.809431,23.013382,830.524138
26.32,1.026453,0.809431,23.013375,830.524104
26.33,1.026453,0.809431,23.013368,830.52407
26.34,1.026453,0.809431,23.013361,830.524037
26.35,1.026453,0.809431,23.013353,830.524003
26.36,1.026453,0.809431,23.013346,830.52397
26.37,1.026453,0.809431,23.013339,830.523936
26.38,1.026453,0.809431,23.013332,830.523903
26.39,1.026453,0.809431,23.013325,830.523869
26.4,1.026453,0.809431,23.013318,830.523836
26.41,1.026453,0.809431,23.013311,830.523802
26.42,1.026453,0.809431,23.013304,830.523769
26.43,1.026453,0.809431,23.013298,830.523735
26.44,1.026453,0.809431,23.013291,830.523701
26.45,1.026453,0.809431,23.013284,830.523668
26.46,1.026453,0.809431,23.013277,830.523634
26.47,1.026453,0.809431,23.01327,830.523601
26.48,1.026453,0.809431,23.013263,830.523567
26.49,1.026453,0.809431,23.013256,830.523534
26.5,1.026453,0.809431,23.013249,830.5235
26.51,1.026453,0.809431,23.013243,830.523466
26.52,1.026453,0.809431,23.013236,830.523433
26.53,1.026453,0.809431,23.013229,830.523399
26.54,1.026453,0.809431,23.013222,830.523365
26.55,1.026453,0.809431,23.013215,830.523332
26.56,1.026453,0.80943,23.013209,830.523298
26.57,1.026453,0.80943,23.013202,830.523264
26.58,1.026453,0.80943,23.013195,830.523231
26.59,1.026453,0.80943,23.013188,830.523197
26.6,1.026453,0.80943,23.013182,830.523163
26.61,1.026453,0.80943,23.013175,830.523129
26.62,1.026453,0.80943,23.013168,830.523095
26.63,1.026453,0.80943,23.013161,830.523062
26.64,1.026453,0.80943,23.013155,830.523028
26.65,1.026453,0.80943,23.013148,830.522994
26.66,1.026453,0.80943,23.013142,830.52296
26.67,1.026453,0.80943,23.013135,830.522926
26.68,1.026453,0.80943,23.013128,830.522892
26.69,1.026453,0.80943,23.013122,830.522858
26.7,1.026453,0.80943,23.013115,830.522824
26.71,1.026453,0.80943,23.013109,830.52279
26.72,1.026453,0.80943,23.013102,830.522756
26.73,1.026453,0.80943,23.013095,830.522721
26.74,1.026453,0.80943,23.013089,830.522687
26.75,1.026453,0.80943,23.013082,830.522653
26.76,1.026453,0.80943,23.013076,830.522619
26.77,1.026453,0.80943,23.013069,830.522584
26.78,1.026453,0.80943,23.013063,830.52255
26.79,1.026453,0.80943,23.013056,830.522516
26.8,1.026453,0.80943,23.01305,830.522481
26.81,1.026453,0.80943,23.013044,830.522447
26.82,1.026453,0.80943,23.013037,830.522412
26.83,1.026453,0.80943,23.013031,830.522378
26.84,1.026453,0.809429,23.013024,830.522343
26.85,1.026453,0.809429,23.013018,830.522309
26.86,1.026453,0.809429,23.013012,830.522274
26.87,1.026453,0.809429,23.013005,830.52224
26.88,1.026453,0.809429,23.012999,830.522205
26.89,1.026453,0.809429,23.012993,830.522171
26.9,1.026453,0.809429,23.012987,830.522136
26.91,1.026453,0.809429,23.01298,830.522101
26.92,1.026453,0.809429,23.012974,830.522067
26.93,1.026453,0.809429,23.012968,830.522032
26.94,1.026453,0.809429,23.012962,830.521997
26.95,1.026453,0.809429,23.012955,830.521963
26.96,1.026453,0.809429,23.012949,830.521928
26.97,1.026453,0.809429,23.012943,830.521893
26.98,1.026453,0.809429,23.012937,830.521859
26.99,1.026453,0.809429,23.012931,830.521824
27,1.026453,0.809429,23.012925,830.521789
27.01,1.026453,0.809429,23.012919,830.521754
27.02,1.026453,0.809429,23.012913,830.52172
27.03,1.026453,0.809429,23.012907,830.521685
27.04,1.026453,0.809429,23.012901,830.52165
27.05,1.026453,0.809429,23.012895,830.521616
27.06,1.026453,0.809429,23.012889,830.521581
27.07,1.026453,0.809429,23.012883,830.521546
27.08,1.026453,0.809429,23.012877,830.521512
27.09,1.026453,0.809429,23.012871,830.521477
27.1,1.026453,0.809429,23.012865,830.521443
27.11,1.026453,0.809429,23.012859,830.521408
27.12,1.026453,0.809428,23.012853,830.521373
27.13,1.026453,0.809428,23.012847,830.521339
27.14,1.026453,0.809428,23.012841,830.521304
27.15,1.026453,0.809428,23.012835,830.52127
27.16,1.026453,0.809428,23.01283,830.521235
27.17,1.026453,0.809428,23.012824,830.521201
27.18,1.026453,0.809428,23.012818,830.521167
27.19,1.026453,0.809428,23.012812,830.521132
27.2,1.026453,0.809428,23.012806,830.521098
27.21,1.026453,0.809428,23.012801,830.521064
27.22,1.026453,0.809428,23.012795,830.52103
27.23,1.026453,0.809428,23.012789,830.520995
27.24,1.026453,0.809428,23.012783,830.520961
27.25,1.026453,0.809428,23.012778,830.520927
27.26,1.026453,0.809428,23.012772,830.520893
27.27,1.026453,0.809428,23.012766,830.520859
27.28,1.026453,0.809428,23.012761,830.520825
27.29,1.026453,0.809428,23.012755,830.520791
27.3,1.026453,0.809428,23.012749,830.520757
27.31,1.026453,0.809428,23.012744,830.520723
27.32,1.026453,0.809428,23.012738,830.520689
27.33,1.026453,0.809428,23.012733,830.520656
27.34,1.026453,0.809428,23.012727,830.520622
27.35,1.026453,0.809428,23.012721,830.520588
27.36,1.026453,0.809428,23.012716,830.520555
27.37,1.026453,0.809428,23.01271,830.520521
27.38,1.026453,0.809428,23.012705,830.520487
27.39,1.026453,0.809428,23.012699,830.520454
27.4,1.026453,0.809427,23.012694,830.52042
27.41,1.026453,0.809427,23.012688,830.520387
27.42,1.026453,0.809427,23.012683,830.520353
27.43,1.026453,0.809427,23.012677,830.52032
27.44,1.026453,0.809427,23.012672,830.520287
27.45,1.026453,0.809427,23.012666,830.520253
27.46,1.026453,0.809427,23.012661,830.52022
27.47,1.026453,0.809427,23.012655,830.520187
27.48,1.026453,0.809427,23.01265,830.520153
27.49,1.026453,0.809427,23.012644,830.52012
27.5,1.026453,0.809427,23.012639,830.520087
27.51,1.026453,0.809427,23.012633,830.520054
27.52,1.026453,0.809427,23.012628,830.52002
27.53,1.026453,0.809427,23.012623,830.519987
27.54,1.026453,0.809427,23.012617,830.519954
27.55,1.026453,0.809427,23.012612,830.519921
27.56,1.026453,0.809427,23.012606,830.519888
27.57,1.026453,0.809427,23.012601,830.519855
27.58,1.026453,0.809427,23.012595,830.519822
27.59,1.026453,0.809427,23.01259,830.519789
27.6,1.026453,0.809427,23.012585,830.519755
27.61,1.026453,0.809427,23.012579,830.519722
27.62,1.026453,0.809427,23.012574,830.519689
27.63,1.026453,0.809427,23.012569,830.519656
27.64,1.026453,0.809427,23.012563,830.519623
27.65,1.026453,0.809427,23.012558,830.51959
27.66,1.026453,0.809427,23.012552,830.519557
27.67,1.026453,0.809427,23.012547,830.519524
27.68,1.026453,0.809427,23.012542,830.519491
27.69,1.026453,0.809426,23.012536,830.519458
27.7,1.026453,0.809426,23.012531,830.519425
27.71,1.026453,0.809426,23.012526,830.519392
27.72,1.026453,0.809426,23.01252,830.519359
27.73,1.026453,0.809426,23.012515,830.519326
27.74,1.026453,0.809426,23.01251,830.519293
27.75,1.026453,0.809426,23.012504,830.51926
27.76,1.026453,0.809426,23.012499,830.519226
27.77,1.026453,0.809426,23.012494,830.519193
27.78,1.026453,0.809426,23.012488,830.51916
27.79,1.026453,0.809426,23.012483,830.519127
27.8,1.026453,0.809426,23.012478,830.519094
27.81,1.026453,0.809426,23.012472,830.519061
27.82,1.026453,0.809426,23.012467,830.519028
27.83,1.026453,0.809426,23.012462,830.518994
27.84,1.026453,0.809426,23.012456,830.518961
27.85,1.026453,0.809426,23.012451,830.518928
27.86,1.026453,0.809426,23.012446,830.518895
27.87,1.026453,0.809426,23.01244,830.518862
27.88,1.026453,0.809426,23.012435,830.518828
27.89,1.026453,0.809426,23.01243,830.518795
27.9,1.026453,0.809426,23.012425,830.518762
27.91,1.026453,0.809426,23.012419,830.518729
27.92,1.026453,0.809426,23.012414,830.518695
27.93,1.026453,0.809426,23.012409,830.518662
27.94,1.026453,0.809426,23.012403,830.518629
27.95,1.026453,0.809426,23.012398,830.518596
27.96,1.026453,0.809426,23.012393,830.518562
27.97,1.026453,0.809426,23.012388,830.518529
27.98,1.026453,0.809425,23.012382,830.518496
27.99,1.026453,0.809425,23.012377,830.518462
28,1.026453,0.809425,23.012372,830.518429
28.01,1.026453,0.809425,23.012367,830.518396
28.02,1.026453,0.809425,23.012361,830.518362
28.03,1.026453,0.809425,23.012356,830.518329
28.04,1.026453,0.809425,23.012351,830.518296
28.05,1.026453,0.809425,23.012345,830.518262
28.06,1.026453,0.809425,23.01234,830.518229
28.07,1.026453,0.809425,23.012335,830.518196
28.08,1.026453,0.809425,23.01233,830.518162
28.09,1.026453,0.809425,23.012324,830.518129
28.1,1.026453,0.809425,23.012319,830.518095
28.11,1.026453,0.809425,23.012314,830.518062
28.12,1.026453,0.809425,23.012309,830.518029
28.13,1.026453,0.809425,23.012303,830.517995
28.14,1.026453,0.809425,23.012298,830.517962
28.15,1.026453,0.809425,23.012293,830.517929
28.16,1.026453,0.809425,23.012288,830.517895
28.17,1.026453,0.809425,23.012282,830.517862
28.18,1.026453,0.809425,23.012277,830.517828
28.19,1.026453,0.809425,23.012272,830.517795
28.2,1.026453,0.809425,23.012267,830.517762
28.21,1.026453,0.809425,23.012261,830.517728
28.22,1.026453,0.809425,23.012256,830.517695
28.23,1.026453,0.809425,23.012251,830.517661
28.24,1.026453,0.809425,23.012246,830.517628
28.25,1.026453,0.809425,23.01224,830.517595
28.26,1.026453,0.809424,23.012235,830.517561
28.27,1.026453,0.809424,23.01223,830.517528
28.28,1.026453,0.809424,23.012225,830.517495
28.29,1.026453,0.809424,23.01222,830.517461
28.3,1.026453,0.809424,23.012214,830.517428
28.31,1.026453,0.809424,23.012209,830.517394
28.32,1.026453,0.809424,23.012204,830.517361
28.33,1.026453,0.809424,23.012199,830.517328
28.34,1.026453,0.809424,23.012193,830.517294
28.35,1.026453,0.809424,23.012188,830.517261
28.36,1.026453,0.809424,23.012183,830.517227
28.37,1.026453,0.809424,23.012178,830.517194
28.38,1.026453,0.809424,23.012172,830.517161
28.39,1.026453,0.809424,23.012167,830.517127
28.4,1.026453,0.809424,23.012162,830.517094
28.41,1.026453,0.809424,23.012157,830.51706
28.42,1.026453,0.809424,23.012151,830.517027
28.43,1.026453,0.809424,23.012146,830.516994
28.44,1.026453,0.809424,23.012141,830.51696
28.45,1.026453,0.809424,23.012136,830.516927
28.46,1.026453,0.809424,23.01213,830.516893
28.47,1.026453,0.809424,23.012125,830.51686
28.48,1.026453,0.809424,23.01212,830.516827
28.49,1.026453,0.809424,23.012115,830.516793
28.5,1.026453,0.809424,23.012109,830.51676
28.51,1.026453,0.809424,23.012104,830.516726
28.52,1.026453,0.809424,23.012099,830.516693
28.53,1.026453,0.809424,23.012094,830.516659
28.54,1.026453,0.809424,23.012088,830.516626
28.55,1.026453,0.809423,23.012083,830.516593
28.56,1.026453,0.809423,23.012078,830.516559
28.57,1.026453,0.809423,23.012072,830.516526
28.58,1.026453,0.809423,23.012067,830.516492
28.59,1.026453,0.809423,23.012062,830.516459
28.6,1.026453,0.809423,23.012057,830.516425
28.61,1.026453,0.809423,23.012051,830.516392
28.62,1.026453,0.809423,23.012046,830.516359
28.63,1.026453,0.809423,23.012041,830.516325
28.64,1.026453,0.809423,23.012036,830.516292
28.65,1.026453,0.809423,23.01203,830.516258
28.66,1.026453,0.809423,23.012025,830.516225
28.67,1.026453,0.809423,23.01202,830.516191
28.68,1.026453,0.809423,23.012015,830.516158
28.69,1.026453,0.809423,23.012009,830.516125
28.7,1.026453,0.809423,23.012004,830.516091
28.71,1.026453,0.809423,23.011999,830.516058
28.72,1.026453,0.809423,23.011994,830.516024
28.73,1.026453,0.809423,23.011988,830.515991
28.74,1.026453,0.809423,23.011983,830.515958
28.75,1.026453,0.809423,23.011978,830.515924
28.76,1.026453,0.809423,23.011973,830.515891
28.77,1.026453,0.809423,23.011967,830.515858
28.78,1.026453,0.809423,23.011962,830.515824
28.79,1.026453,0.809423,23.011957,830.515791
28.8,1.026453,0.809423,23.011951,830.515758
28.81,1.026453,0.809423,23.011946,830.515724
28.82,1.026453,0.809423,23.011941,830.515691
28.83,1.026453,0.809422,23.011936,830.515658
28.84,1.026453,0.809422,23.01193,830.515625
28.85,1.026453,0.809422,23.011925,830.515591
28.86,1.026453,0.809422,23.01192,830.515558
28.87,1.026453,0.809422,23.011915,830.515525
28.88,1.026453,0.809422,23.011909,830.515492
28.89,1.026453,0.809422,23.011904,830.515459
28.9,1.026453,0.809422,23.011899,830.515426
28.91,1.026453,0.809422,23.011893,830.515393
28.92,1.026453,0.809422,23.011888,830.51536
28.93,1.026453,0.809422,23.011883,830.515327
28.94,1.026453,0.809422,23.011878,830.515293
28.95,1.026453,0.809422,23.011872,830.51526
28.96,1.026453,0.809422,23.011867,830.515228
28.97,1.026453,0.809422,23.011862,830.515195
28.98,1.026453,0.809422,23.011856,830.515162
28.99,1.026453,0.809422,23.011851,830.515129
29,1.026453,0.809422,23.011846,830.515096
29.01,1.026453,0.809422,23.01184,830.515063
29.02,1.026453,0.809422,23.011835,830.51503
29.03,1.026453,0.809422,23.01183,830.514997
29.04,1.026453,0.809422,23.011824,830.514965
29.05,1.026453,0.809422,23.011819,830.514932
29.06,1.026453,0.809422,23.011814,830.514899
29.07,1.026453,0.809422,23.011808,830.514866
29.08,1.026453,0.809422,23.011803,830.514834
29.09,1.026453,0.809422,23.011798,830.514801
29.1,1.026453,0.809422,23.011792,830.514768
29.11,1.026453,0.809422,23.011787,830.514736
29.12,1.026453,0.809421,23.011782,830.514703
29.13,1.026453,0.809421,23.011776,830.514671
29.14,1.026453,0.809421,23.011771,830.514638
29.15,1.026453,0.809421,23.011766,830.514606
29.16,1.026453,0.809421,23.01176,830.514573
29.17,1.026453,0.809421,23.011755,830.514541
29.18,1.026453,0.809421,23.011749,830.514508
29.19,1.026453,0.809421,23.011744,830.514476
29.2,1.026453,0.809421,23.011739,830.514443
29.21,1.026453,0.809421,23.011733,830.514411
29.22,1.026453,0.809421,23.011728,830.514378
29.23,1.026453,0.809421,23.011722,830.514346
29.24,1.026453,0.809421,23.011717,830.514314
29.25,1.026453,0.809421,23.011711,830.514281
29.26,1.026453,0.809421,23.011706,830.514249
29.27,1.026453,0.809421,23.011701,830.514217
29.28,1.026453,0.809421,23.011695,830.514184
29.29,1.026453,0.809421,23.01169,830.514152
29.3,1.026453,0.809421,23.011684,830.51412
29.31,1.026453,0.809421,23.011679,830.514087
29.32,1.026453,0.809421,23.011673,830.514055
29.33,1.026453,0.809421,23.011668,830.514023
29.34,1.026453,0.809421,23.011662,830.51399
29.35,1.026453,0.809421,23.011657,830.513958
29.36,1.026453,0.809421,23.011651,830.513926
29.37,1.026453,0.809421,23.011646,830.513894
29.38,1.026453,0.809421,23.01164,830.513861
29.39,1.026453,0.809421,23.011634,830.513829
29.4,1.026453,0.809421,23.011629,830.513797
29.41,1.026453,0.809421,23.011623,830.513764
29.42,1.026453,0.80942,23.011618,830.513732
29.43,1.026453,0.80942,23.011612,830.5137
29.44,1.026453,0.80942,23.011607,830.513667
29.45,1.026453,0.80942,23.011601,830.513635
29.46,1.026453,0.80942,23.011595,830.513603
29.47,1.026453,0.80942,23.01159,830.51357
29.48,1.026453,0.80942,23.011584,830.513538
29.49,1.026453,0.80942,23.011579,830.513506
29.5,1.026454,0.80942,23.011573,830.513473
29.51,1.026454,0.80942,23.011567,830.513441
29.52,1.026454,0.80942,23.011562,830.513409
29.53,1.026454,0.80942,23.011556,830.513376
29.54,1.026454,0.80942,23.01155,830.513344
29.55,1.026454,0.80942,23.011545,830.513312
29.56,1.026454,0.80942,23.011539,830.513279
29.57,1.026454,0.80942,23.011533,830.513247
29.58,1.026454,0.80942,23.011528,830.513214
29.59,1.026454,0.80942,23.011522,830.513182
29.6,1.026454,0.80942,23.011516,830.51315
29.61,1.026454,0.80942,23.01151,830.513117
29.62,1.026454,0.80942,23.011505,830.513085
29.63,1.026454,0.80942,23.011499,830.513052
29.64,1.026454,0.80942,23.011493,830.51302
29.65,1.026454,0.80942,23.011488,830.512987
29.66,1.026454,0.80942,23.011482,830.512955
29.67,1.026454,0.80942,23.011476,830.512922
29.68,1.026454,0.80942,23.01147,830.51289
29.69,1.026454,0.80942,23.011465,830.512857
29.7,1.026454,0.80942,23.011459,830.512825
29.71,1.026454,0.809419,23.011453,830.512792
29.72,1.026454,0.809419,23.011447,830.51276
29.73,1.026454,0.809419,23.011441,830.512727
29.74,1.026454,0.809419,23.011436,830.512695
29.75,1.026454,0.809419,23.01143,830.512662
29.76,1.026454,0.809419,23.011424,830.512629
29.77,1.026454,0.809419,23.011418,830.512597
29.78,1.026454,0.809419,23.011412,830.512564
29.79,1.026454,0.809419,23.011407,830.512532
29.8,1.026454,0.809419,23.011401,830.512499
29.81,1.026454,0.809419,23.011395,830.512467
29.82,1.026454,0.809419,23.011389,830.512434
29.83,1.026454,0.809419,23.011383,830.512402
29.84,1.026454,0.809419,23.011377,830.512369
29.85,1.026454,0.809419,23.011371,830.512336
29.86,1.026454,0.809419,23.011366,830.512304
29.87,1.026454,0.809419,23.01136,830.512271
29.88,1.026454,0.809419,23.011354,830.512239
29.89,1.026454,0.809419,23.011348,830.512206
29.9,1.026454,0.809419,23.011342,830.512174
29.91,1.026454,0.809419,23.011336,830.512141
29.92,1.026454,0.809419,23.01133,830.512109
29.93,1.026454,0.809419,23.011324,830.512076
29.94,1.026454,0.809419,23.011319,830.512044
29.95,1.026454,0.809419,23.011313,830.512011
29.96,1.026454,0.809419,23.011307,830.511979
29.97,1.026454,0.809419,23.011301,830.511946
29.98,1.026454,0.809419,23.011295,830.511914
29.99,1.026454,0.809419,23.011289,830.511881
30,1.026454,0.809419,23.011283,830.511849
30.01,1.026454,0.809418,23.011277,830.511816
30.02,1.026454,0.809418,23.011271,830.511784
30.03,1.026454,0.809418,23.011265,830.511751
30.04,1.026454,0.809418,23.011259,830.511719
30.05,1.026454,0.809418,23.011253,830.511687
30.06,1.026454,0.809418,23.011247,830.511654
30.07,1.026454,0.809418,23.011241,830.511622
30.08,1.026454,0.809418,23.011235,830.511589
30.09,1.026454,0.809418,23.011229,830.511557
30.1,1.026454,0.809418,23.011223,830.511525
30.11,1.026454,0.809418,23.011217,830.511492
30.12,1.026454,0.809418,23.011211,830.51146
30.13,1.026454,0.809418,23.011205,830.511428
30.14,1.026454,0.809418,23.011199,830.511395
30.15,1.026454,0.809418,23.011193,830.511363
30.16,1.026454,0.809418,23.011187,830.511331
30.17,1.026454,0.809418,23.011181,830.511298
30.18,1.026454,0.809418,23.011175,830.511266
30.19,1.026454,0.809418,23.011169,830.511234
30.2,1.026454,0.809418,23.011163,830.511202
30.21,1.026454,0.809418,23.011157,830.511169
30.22,1.026454,0.809418,23.011151,830.511137
30.23,1.026454,0.809418,23.011145,830.511105
30.24,1.026454,0.809418,23.011139,830.511073
30.25,1.026454,0.809418,23.011132,830.51104
30.26,1.026454,0.809418,23.011126,830.511008
