Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load03,g8,Active Power,Tau 0.01,2.94880621741441e-15,-0.7358893397179397,0.5154499342932944,1.8424981815317547e-13
load03,g8,Active Power,Tau 0.01,1.2980307535787235e-14,-0.02845520440547471,0.5856538662212158,1.9616498783706856e-12
load03,g8,Reactive Power,Order 2,0.021229067402190785,-0.09520603055012009,0.2957128655185692,-2.3896608737973573
load03,g8,Reactive Power,Order 4,0.05470637400701555,-0.16808114703985857,0.23512150194131928,2.471440269026535
load03,g8,Reactive Power,Order 4,0.014270458073570852,-0.006705448945238009,0.042221632156677784,-1.4285963830157367
load03,g8,Reactive Power,Order 6,0.6199222371308137,-0.3145927800193575,0.06579692142228774,1.2326648435669356
load03,g8,Reactive Power,Order 6,0.05380581001836738,-0.18959452601473414,0.26913536171617847,2.333880607857392
load03,g8,Reactive Power,Order 6,0.012419592863366887,-0.011085120576151491,0.04848704226377402,-1.022755990686988
load03,g8,Reactive Power,Tau 1,0.05470637400701555,-0.16808114703985857,0.23512150194131928,2.471440269026535
load03,g8,Reactive Power,Tau 1,0.014270458073570852,-0.006705448945238009,0.042221632156677784,-1.4285963830157367
load03,g8,Reactive Power,Tau 0.1,0.6242614523135118,-0.32035360244025823,0.07062544088796381,1.2248261338779922
load03,g8,Reactive Power,Tau 0.1,0.06560316576327656,-0.15928640563368193,0.190489952277592,2.127439084482745
load03,g8,Reactive Power,Tau 0.1,0.015018633600106315,-0.060945775582108654,0.13560288988135255,-1.9110598231746454
load03,g8,Reactive Power,Tau 0.01,0.9805741039552901,-0.47544760988293305,0.030663255098943593,1.3798414528338148
load03,g8,Reactive Power,Tau 0.01,0.6365262301414758,-0.3286198054020376,0.0746736987159475,0.9615369450709167
load03,g8,Reactive Power,Tau 0.01,0.1504490185340076,-0.4829596075096801,0.06507994050540011,0.12920641139815747
load03,g8,Reactive Power,Tau 0.01,0.0703223140003979,-0.13844743175840582,0.12739958625192005,1.6744058655040588
load03,g8,Reactive Power,Tau 0.01,4.116814035085324e-15,-0.34654189188109547,0.5688464614048064,-3.1415926535895604
load03,g8,Reactive Power,Tau 0.01,4.336001146606204e-15,0.010152898327313602,0.17830954102028657,3.141592653585249
load03,g9,Voltage,Order 2,0.6009336437306152,-0.3882381427078977,0.00020520124958595918,-1.936132530926163
load03,g9,Voltage,Order 4,0.9375062914446998,-0.4655809543582492,0.00014789851434368937,-1.6733082002002384
load03,g9,Voltage,Order 4,0.6112005106807081,-0.3868852512830584,0.00022024731861981016,-2.269397522751905
load03,g9,Voltage,Order 6,0.9649144032998762,-0.38894332671106946,0.0001486708130053313,-1.9041507931079422
load03,g9,Voltage,Order 6,0.629549476672001,-0.28841516878920537,0.00018246800151263147,-2.3954340273813033
load03,g9,Voltage,Order 6,0.007352980865650839,-0.012308050254581909,3.7065266119024802e-06,3.0561222353892195
load03,g9,Voltage,Tau 1,0.6009336437306152,-0.3882381427078977,0.00020520124958595918,-1.936132530926163
load03,g9,Voltage,Tau 0.1,0.9838702326550144,-0.4749101420283687,0.00017467279065770227,-2.204757467348552
load03,g9,Voltage,Tau 0.1,0.6496676608473989,-0.2596520857328078,0.0001620104606370403,-2.7836270403603094
load03,g9,Voltage,Tau 0.1,0.2172694388513033,-0.6296462409933875,0.00014733783705570688,1.439729057775482
load03,g9,Voltage,Tau 0.1,0.006523236183817378,-0.009911727421458804,7.975167707274499e-06,-2.906456717375255
load03,g9,Voltage,Tau 0.01,1.1069320087196335,-0.2903456422805222,1.932458588030995e-05,0.8606135966363379
load03,g9,Voltage,Tau 0.01,0.9791461686031647,-0.5377938593579693,0.000198209107374553,-1.9448589127941223
load03,g9,Voltage,Tau 0.01,0.6297387393251033,-0.41005633320395934,0.0002293571725695536,-2.508831943464264
load03,g9,Voltage,Tau 0.01,0.217412911029842,-0.6534452390766154,0.0001251939988783605,1.675683040367939
load03,g9,Voltage,Tau 0.01,1.3198698440238266e-15,-0.5519851224594208,0.00013885474059218162,8.8232382249512e-14
load03,g9,Voltage,Tau 0.01,0.006868639140426395,-0.016119341474583,8.174846555496095e-06,-2.9580082071945957
load03,g9,Current,Order 2,7.812236648623479e-19,-0.11329429809776446,0.003136063675474886,-2.2493090327746795e-16
load03,g9,Current,Order 4,4.450324985245498e-16,-0.7417447217319437,0.0007739215810165563,3.1415926535895546
load03,g9,Current,Order 4,0.01717940594053773,-0.06825528325064845,0.00040585106202129114,-1.9485723206409777
load03,g9,Current,Order 6,0.965765982107467,-0.4412035773794496,0.0006194829731817231,1.3999257303314816
load03,g9,Current,Order 6,0.6247155089662559,-0.34974856692740025,0.0005059473317377337,0.9310561358871039
load03,g9,Current,Order 6,0.018864260284734227,-0.08790386811431854,0.0005407330359128019,-2.308336802510111
load03,g9,Current,Tau 1,4.450324985245498e-16,-0.7417447217319437,0.0007739215810165563,3.1415926535895546
load03,g9,Current,Tau 1,0.01717940594053773,-0.06825528325064845,0.00040585106202129114,-1.9485723206409777
load03,g9,Current,Tau 0.1,0.9740704940603712,-0.4609489088808616,0.0006630137718102081,1.3540093530056185
load03,g9,Current,Tau 0.1,0.6349852565366653,-0.33390124659074255,0.0004941813471004031,0.8507835446196789
load03,g9,Current,Tau 0.1,0.03524926524071524,-0.3107554459897017,0.0007643815982754966,2.1882036645676277
load03,g9,Current,Tau 0.1,0.008294379903842929,-1.0874656937237491e-05,0.00011788117655574506,-0.21861332785826693
load03,g9,Current,Tau 0.01,1.1215082618772647,-0.2449405143420984,3.245736159499762e-05,-2.705556355597035
load03,g9,Current,Tau 0.01,0.9820351129998837,-0.5041134599922028,0.0007340787616118585,1.2698952292242667
load03,g9,Current,Tau 0.01,0.6401822000421071,-0.3328143105433407,0.0004898692247163104,0.7295943776330521
load03,g9,Current,Tau 0.01,0.15934286625813285,-0.8716286865906888,0.0003766054518945153,-1.0314032117365657
load03,g9,Current,Tau 0.01,2.3940217400143394e-15,-0.2541631999444375,0.0018093898974536266,-3.1415926535896097
load03,g9,Active Power,Order 2,0.01325092210918918,-0.11460266491714718,0.9932330661446659,-2.0768679831306858
load03,g9,Active Power,Order 4,0.7188936176663091,-0.5089231500522021,0.2576274642231078,1.2507502579645084
load03,g9,Active Power,Order 4,0.01627414639743691,-0.11114852333688831,0.7965758460721748,-2.1838860907287807
load03,g9,Active Power,Order 6,0.984023088018412,-0.3467559382555838,0.43099745354462304,1.0941077801909291
load03,g9,Active Power,Order 6,0.14040161291475908,-0.13704237044356815,0.02384980065846394,2.961198543483744
load03,g9,Active Power,Order 6,0.01815671679640629,-0.0976204762298618,0.645068175228783,-2.280640630454443
load03,g9,Active Power,Tau 1,0.9843488411543516,-0.35371252546402526,0.40982991203062824,1.0337408745304768
load03,g9,Active Power,Tau 1,1.1246150792850134e-15,-0.41194432698059735,1.3598535399163518,-3.1415926535897314
load03,g9,Active Power,Tau 1,0.01093199889472007,-0.007475441412510097,0.10817945740651295,-0.8058996272639749
load03,g9,Active Power,Tau 0.1,0.9783411705899986,-0.4679225153614724,0.5459931101797573,1.341641228317074
load03,g9,Active Power,Tau 0.1,0.6355141677532684,-0.3207608786727491,0.3315684114388762,0.9066953732267834
load03,g9,Active Power,Tau 0.1,1.2165024443713941e-15,-0.6294568224140642,0.44853813611159427,-9.390070045716806e-13
load03,g9,Active Power,Tau 0.1,2.550597855950446e-14,-0.036586748278898185,1.270156516078813,3.5545976773980884e-12
load03,g9,Active Power,Tau 0.01,0.9783411705899986,-0.4679225153614724,0.5459931101797573,1.341641228317074
load03,g9,Active Power,Tau 0.01,0.6355141677532684,-0.3207608786727491,0.3315684114388762,0.9066953732267834
load03,g9,Active Power,Tau 0.01,1.2165024443713941e-15,-0.6294568224140642,0.44853813611159427,-9.390070045716806e-13
load03,g9,Active Power,Tau 0.01,2.550597855950446e-14,-0.036586748278898185,1.270156516078813,3.5545976773980884e-12
load03,g9,Reactive Power,Order 2,0.0240199749497885,-0.06216102376430836,0.05864146045167851,-2.7124712295983002
load03,g9,Reactive Power,Order 4,0.15738357554139668,-0.20804271548148773,0.049615828682165325,-2.6661620573490628
load03,g9,Reactive Power,Order 4,0.020096088423340912,-0.06836173394431937,0.07155935988642459,-2.511082445837566
load03,g9,Reactive Power,Order 6,0.670644176082478,-0.06048516976869591,0.007412637849342345,1.1316199823695807
load03,g9,Reactive Power,Order 6,0.1508624971387947,-0.22111599081489025,0.05128500466319498,-2.4962344302945545
load03,g9,Reactive Power,Order 6,0.01871937608673398,-0.07742030115711586,0.08340764859243588,-2.4268811732044995
load03,g9,Reactive Power,Tau 1,0.15738357554139668,-0.20804271548148773,0.049615828682165325,-2.6661620573490628
load03,g9,Reactive Power,Tau 1,0.020096088423340912,-0.06836173394431937,0.07155935988642459,-2.511082445837566
load03,g9,Reactive Power,Tau 0.1,0.9727691078631591,-0.4885932055234004,0.06581657959667199,-2.838215859608057
load03,g9,Reactive Power,Tau 0.1,0.6343510997297154,-0.33375457101885037,0.046213345793857226,1.9954404140088302
load03,g9,Reactive Power,Tau 0.1,0.21884785421519673,-0.6134294715168617,0.10594414213284607,1.851298361769807
load03,g9,Reactive Power,Tau 0.1,0.13319541367129747,-0.14203013122118188,0.022250390234678716,-1.308162672477561
load03,g9,Reactive Power,Tau 0.1,0.03896560068558124,-0.12109271746646347,0.04838173467366055,2.1876234781452135
load03,g9,Reactive Power,Tau 0.1,0.012036593779826977,0.001046723445744824,0.013462697561612624,-1.0453059257015198
load03,g9,Reactive Power,Tau 0.01,1.1416354966073694,-0.33314393044245477,0.004057173650097352,-1.6319453627727682
load03,g9,Reactive Power,Tau 0.01,0.9812198910015533,-0.49941982976620924,0.06872617595033452,-2.9572849401083277
load03,g9,Reactive Power,Tau 0.01,0.6378106904489469,-0.34281128285761037,0.048296268600074466,1.9118280666825134
load03,g9,Reactive Power,Tau 0.01,0.25612769427708604,-0.7198663953051463,0.08757597403902351,1.227514575425351
load03,g9,Reactive Power,Tau 0.01,0.13628748959548354,-0.19894064984336626,0.04264101561548047,-1.6106114770459716
load03,g9,Reactive Power,Tau 0.01,0.06324274281896695,-0.12844379349343285,0.016463945675132746,-0.03623119152996451
load03,g9,Reactive Power,Tau 0.01,2.7413974590135507e-14,-0.0371917021626519,0.13251810715539694,-1.7277186751646304e-12
load03,g10,Voltage,Order 2,0.1545323899034394,-0.12733722092543326,4.521767266372677e-05,1.3189540093187582
load03,g10,Voltage,Order 4,0.5958982867464754,-0.4123800735307892,8.815453389503773e-05,-2.067760842374906
load03,g10,Voltage,Order 4,0.12487859466433633,-0.14087440301038398,4.8571512255105894e-05,2.1210764653148932
load03,g10,Voltage,Order 6,0.6314231899178473,-0.4124444305230229,8.378002918107317e-05,-2.4749774422006654
load03,g10,Voltage,Order 6,0.13659843054786772,-0.3011976567394602,0.00010001610948511885,1.6987531723459652
load03,g10,Voltage,Tau 1,0.6303069067825996,-0.34933915370572644,7.725104448163575e-05,-2.405019018694663
load03,g10,Voltage,Tau 1,0.13196608668831122,-0.19227834933183938,6.75658317891848e-05,1.8182793905751626
load03,g10,Voltage,Tau 0.1,0.981482632510953,-0.4524812352121615,2.2286969608441852e-05,-2.10362679903184
load03,g10,Voltage,Tau 0.1,0.6386319012270218,-0.2974967678852625,7.185305545469812e-05,-2.601630054705
load03,g10,Voltage,Tau 0.1,7.63124842736846e-15,-1.038943658213666,6.532881706707076e-05,5.3029656892659615e-14
load03,g10,Voltage,Tau 0.1,0.1289450710871121,-0.1789797714871041,6.709498158201385e-05,2.0039945813575777
load03,g10,Voltage,Tau 0.1,0.00048039614006768603,0.0037755258725592194,2.8750351945768526e-05,1.4698251073188267
load03,g10,Voltage,Tau 0.01,0.9885228695550704,-0.44756797541487864,1.9542091985948867e-05,-2.1047330972048486
load03,g10,Voltage,Tau 0.01,0.6297833712925103,-0.3369747806891845,7.641400128845158e-05,-2.516182187734935
load03,g10,Voltage,Tau 0.01,0.2738385811004163,-0.6465021457197158,1.557946571382065e-05,0.38509839066099477
load03,g10,Voltage,Tau 0.01,0.13380933574545373,-0.18474494180898943,6.0796851149069965e-05,1.8107878693485613
load03,g10,Voltage,Tau 0.01,0.06507841648042109,-0.17376464954167187,3.2121342299269036e-06,-1.6647829571067916
load03,g10,Voltage,Tau 0.01,5.235138152526801e-16,0.08040712189625604,5.89386415473157e-08,-3.141592653589736
load03,g10,Current,Order 2,0.013077293432865386,-0.0745241425721844,0.0005959677973617762,-2.2097738824466946
load03,g10,Current,Order 4,0.010486933981383477,0.006201343974399801,0.00015811119728562466,-1.1315164721310984
load03,g10,Current,Order 4,7.303676182125149e-15,-0.024286306136041096,0.00023531741046085326,-3.1415926535882877
load03,g10,Current,Order 6,0.6372755308326729,-0.32002200377262013,0.0002683221453975304,1.0806314441889977
load03,g10,Current,Order 6,6.632255083348799e-15,-0.10943010764873495,0.00046449618928345,-3.1415926535878818
load03,g10,Current,Order 6,0.008661562194340413,0.016881160448713448,0.00011235574336687837,-0.4880207662123798
load03,g10,Current,Tau 1,0.6371271963602201,-0.33648725157967074,0.0002798265253849223,1.0963626099446244
load03,g10,Current,Tau 1,0.009248496337917878,0.026351522501588804,7.219683550443668e-05,-0.632060394109074
load03,g10,Current,Tau 0.1,1.0990301319466191,-0.42356910382891877,0.00023149581219086756,0.8886481062777404
load03,g10,Current,Tau 0.1,0.6399870337500736,-0.298496637960855,0.00027021048696639527,0.9509773354987695
load03,g10,Current,Tau 0.1,0.00890757590897904,0.01695497292407183,0.00011203904339206233,-0.5346279464938782
load03,g10,Current,Tau 0.01,1.0990301319466191,-0.42356910382891877,0.00023149581219086756,0.8886481062777404
load03,g10,Current,Tau 0.01,0.6399870337500736,-0.298496637960855,0.00027021048696639527,0.9509773354987695
load03,g10,Current,Tau 0.01,0.00890757590897904,0.01695497292407183,0.00011203904339206233,-0.5346279464938782
load03,g10,Active Power,Order 2,0.01861168126920798,-0.02961926835127685,0.26782438327331554,-2.6836780370833755
load03,g10,Active Power,Order 4,0.01258570387745782,-0.004385641607423839,0.16468350903868703,-2.020941073732969
load03,g10,Active Power,Order 6,0.9592265307260381,-0.6424633316241071,0.18192805476707655,1.0468782282611877
load03,g10,Active Power,Order 6,4.302207307429812e-15,-0.22900873870276,0.4504103789125862,3.1415926535889658
load03,g10,Active Power,Order 6,0.01045038770574277,-0.01972559312004175,0.28621439724274805,-1.866811268315738
load03,g10,Active Power,Order 6,3.6080987497219336e-16,0.042393942432622136,0.04521216220485979,3.1415926535889063
load03,g10,Active Power,Tau 1,0.8361510007615928,-0.6777327291862824,0.1632850561832281,0.8659712552756224
load03,g10,Active Power,Tau 1,2.388733441783815e-15,-0.10305972774547545,0.973610041160972,-3.1415926535894285
load03,g10,Active Power,Tau 1,0.00600397969792147,0.017733591322116937,0.18383968915297974,0.10762972695038302
load03,g10,Active Power,Tau 0.1,1.101598090547427,-0.3798378417340357,0.23674307367680075,0.9154468684948982
load03,g10,Active Power,Tau 0.1,0.6434292054544172,-0.31854952925486296,0.20413110956990022,1.0607630056984978
load03,g10,Active Power,Tau 0.1,6.4419791460774215e-15,-0.19143853772961839,0.8142888890172535,-3.141592653589659
load03,g10,Active Power,Tau 0.1,0.010356155321741016,0.027748237734062882,0.06829526587076305,-0.9222306289657128
load03,g10,Active Power,Tau 0.01,1.101823394828539,-0.37697770249313445,0.2361844673547395,0.913282048476547
load03,g10,Active Power,Tau 0.01,0.6436461736342225,-0.3083888854613331,0.20093752737203005,1.064154296749844
load03,g10,Active Power,Tau 0.01,5.093180119913396e-15,-0.2971901889796016,0.038170477609951445,6.250379980465372e-12
load03,g10,Active Power,Tau 0.01,0.00989119622511597,0.025471412223441122,0.07556193728824642,-0.7999274866862117
load03,g10,Reactive Power,Order 2,1.3545982362941578e-19,-0.2868312602288657,1.2404960628197206,-3.141592653589793
load03,g10,Reactive Power,Order 4,0.08844903716980701,-0.17879702682226992,0.1989762258688203,-3.057489756672288
load03,g10,Reactive Power,Order 4,0.019626307552173573,-0.07215703922144849,0.19320902743981155,-2.373499073755591
load03,g10,Reactive Power,Order 6,0.6226078717672239,-0.29660241422673456,0.19962977941465918,1.1277827403220744
load03,g10,Reactive Power,Order 6,0.1196037704096399,-0.1617946087042967,0.20650732193085594,2.267867694369727
load03,g10,Reactive Power,Order 6,0.01892387766784005,-0.03686966957100563,0.10040838678207227,-2.2503028061938015
load03,g10,Reactive Power,Tau 1,0.08844903716980701,-0.17879702682226992,0.1989762258688203,-3.057489756672288
load03,g10,Reactive Power,Tau 1,0.019626307552173573,-0.07215703922144849,0.19320902743981155,-2.373499073755591
load03,g10,Reactive Power,Tau 0.1,0.9624083168908957,-0.5478917265607972,0.06985601866770468,1.5716592072672482
load03,g10,Reactive Power,Tau 0.1,0.6346538626292058,-0.34489349909083405,0.21871663661612128,0.8323412240549463
load03,g10,Reactive Power,Tau 0.1,0.12865780280648295,-0.22423885031601368,0.25361351461341003,1.5772253982967317
load03,g10,Reactive Power,Tau 0.1,1.720439930047606e-15,-0.5211081797917392,1.6168199778851322,3.1415926535892877
load03,g10,Reactive Power,Tau 0.1,0.04955427074206488,-0.1821156248963197,0.36008715617635256,0.6179427864983371
load03,g10,Reactive Power,Tau 0.1,2.1981220450510168e-15,-0.00173499016968411,0.039887113955322934,3.141592653588675
load03,g10,Reactive Power,Tau 0.01,0.9624083168908957,-0.5478917265607972,0.06985601866770468,1.5716592072672482
load03,g10,Reactive Power,Tau 0.01,0.6346538626292058,-0.34489349909083405,0.21871663661612128,0.8323412240549463
load03,g10,Reactive Power,Tau 0.01,0.12865780280648295,-0.22423885031601368,0.25361351461341003,1.5772253982967317
load03,g10,Reactive Power,Tau 0.01,1.720439930047606e-15,-0.5211081797917392,1.6168199778851322,3.1415926535892877
load03,g10,Reactive Power,Tau 0.01,0.04955427074206488,-0.1821156248963197,0.36008715617635256,0.6179427864983371
load03,g10,Reactive Power,Tau 0.01,2.1981220450510168e-15,-0.00173499016968411,0.039887113955322934,3.141592653588675
