Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load29,g8,Current,Tau 0.01,0.6399784997518031,-0.34670914736431513,0.0001570995938899063,0.7329866362934868
load29,g8,Current,Tau 0.01,0.13275226551959468,-0.16547905084448267,1.1042705451251956e-05,-1.7589267995687987
load29,g8,Current,Tau 0.01,0.06223299462512785,-0.06971669333306184,5.019581634814665e-06,0.2248857171828345
load29,g8,Current,Tau 0.01,3.909326302989931e-15,-0.14781584526940947,0.0010866253860867387,-3.14159265358902
load29,g8,Current,Tau 0.01,2.0228757173895065e-15,0.03081500645376751,1.6193925256027204e-05,3.141592653588954
load29,g8,Active Power,Order 2,0.02099178584128922,-0.05530105011935526,0.12214060022153132,-2.5333267025762014
load29,g8,Active Power,Order 4,0.010493218576502514,-0.03963037230110841,0.08060926201903688,-1.1500243667788193
load29,g8,Active Power,Order 4,7.963718237801704e-15,0.030304763114298732,0.007626436235617054,3.1415926535823493
load29,g8,Active Power,Order 6,0.6340193433104688,-0.27149189041596156,0.06586648650844926,1.008445086650597
load29,g8,Active Power,Order 6,0.015299520267913869,-0.10002093486047159,0.2347414088099521,-2.1381331177336578
load29,g8,Active Power,Tau 1,0.6355191278389146,-0.2760099364983322,0.06546111433917462,0.977733577843149
load29,g8,Active Power,Tau 1,0.011538021647323005,-0.1115731024278418,0.3428846085137027,-2.0018436559064203
load29,g8,Active Power,Tau 1,1.9642663627727906e-16,0.05901599286525041,0.0024782042711630134,3.141592653589753
load29,g8,Active Power,Tau 0.1,1.01903611937596,-0.23393379243922394,0.02836287554195561,0.797071664808748
load29,g8,Active Power,Tau 0.1,0.6344294822941707,-0.2681283527378893,0.06541305045349942,0.9410323907983782
load29,g8,Active Power,Tau 0.1,0.023907727109326173,-0.23112027395450557,0.23819184120804296,2.5799003753998098
load29,g8,Active Power,Tau 0.1,0.0038245639065631744,-0.009716017070034775,0.09591619033705193,0.7720547206921197
load29,g8,Active Power,Tau 0.01,1.01903611937596,-0.23393379243922394,0.02836287554195561,0.797071664808748
load29,g8,Active Power,Tau 0.01,0.6344294822941707,-0.2681283527378893,0.06541305045349942,0.9410323907983782
load29,g8,Active Power,Tau 0.01,0.023907727109326173,-0.23112027395450557,0.23819184120804296,2.5799003753998098
load29,g8,Active Power,Tau 0.01,0.0038245639065631744,-0.009716017070034775,0.09591619033705193,0.7720547206921197
load29,g8,Reactive Power,Order 2,0.022061635470423023,-0.12605595159439079,0.20109462362992528,-2.3264538939345423
load29,g8,Reactive Power,Order 4,0.0590550555342385,-0.16777894432619708,0.1293130360124721,2.510428496734848
load29,g8,Reactive Power,Order 4,0.014779080373686457,-0.006229674714195119,0.021324889132930947,-1.5001201132590956
load29,g8,Reactive Power,Order 6,0.5974824151967509,-0.3509096492647043,0.05160252105247385,1.5853015050975636
load29,g8,Reactive Power,Order 6,0.06483321639031596,-0.15219860694974607,0.1306639250812987,2.256491099934222
load29,g8,Reactive Power,Order 6,0.012948669477334704,-0.008699095080682015,0.022475952850238973,-1.1986069925444867
load29,g8,Reactive Power,Tau 1,0.022061635470423023,-0.12605595159439079,0.20109462362992528,-2.3264538939345423
load29,g8,Reactive Power,Tau 0.1,0.9017661319287856,-0.5418343473045962,0.036828091371817084,2.2519839776970496
load29,g8,Reactive Power,Tau 0.1,0.6229982364121486,-0.4583679199614404,0.07007570010383281,1.133619909867101
load29,g8,Reactive Power,Tau 0.1,0.06334297998724557,-0.146025073717402,0.12753819405584674,2.2625332172443353
load29,g8,Reactive Power,Tau 0.1,0.012770644195271137,-0.015392796852156826,0.025135219492211223,-1.1731071301498148
load29,g8,Reactive Power,Tau 0.01,0.9702244458863404,-0.5457046998827166,0.034832720085708514,1.5701690609047625
load29,g8,Reactive Power,Tau 0.01,0.6385365610139592,-0.35752542122313713,0.051235478060279095,0.8794768539648814
load29,g8,Reactive Power,Tau 0.01,0.14994645736437004,-0.49501743999199593,0.06325681087225236,-0.4514121683550514
load29,g8,Reactive Power,Tau 0.01,0.0712568315500427,-0.12858998340712588,0.06839886148808737,1.885807984887504
load29,g8,Reactive Power,Tau 0.01,0.0015132864977217117,0.001605512464891053,0.11940924141978564,1.2462446681485106
load29,g9,Voltage,Order 2,0.2869706111586301,-0.15862165966277555,6.845538339709789e-05,-0.17986432542874245
load29,g9,Voltage,Order 4,0.9261012880939739,-0.4504954550928163,0.00016423002364220827,-1.5150254444349556
load29,g9,Voltage,Order 4,0.5821132868003517,-0.4618479044424233,0.00018947021427180227,-1.9989185446592204
load29,g9,Voltage,Order 6,0.9234681133790413,-0.44201971587769684,0.00015867549942279985,-1.4775858853789607
load29,g9,Voltage,Order 6,0.5679164218946553,-0.5293553294474368,0.00021046841571999874,-1.9214555385382837
load29,g9,Voltage,Order 6,5.298538333315226e-21,-0.16796696412748105,2.5059928728252437e-05,-3.1415926535897634
load29,g9,Voltage,Tau 1,0.9622896040231396,-0.510468814208066,0.0001905987951577513,-1.762857404485505
load29,g9,Voltage,Tau 1,0.5954295002638569,-0.4255200835506211,0.00017366161766834684,-2.0677109576567823
load29,g9,Voltage,Tau 1,3.488805883380934e-16,-0.06338140756623996,1.2186825028104938e-05,3.1415926535897616
load29,g9,Voltage,Tau 0.1,0.9622896040231396,-0.510468814208066,0.0001905987951577513,-1.762857404485505
load29,g9,Voltage,Tau 0.1,0.5954295002638569,-0.4255200835506211,0.00017366161766834684,-2.0677109576567823
load29,g9,Voltage,Tau 0.1,3.488805883380934e-16,-0.06338140756623996,1.2186825028104938e-05,3.1415926535897616
load29,g9,Voltage,Tau 0.01,1.1093666938456344,-0.3412885595381841,7.739157162574242e-06,-2.4519769240011433
load29,g9,Voltage,Tau 0.01,0.9608226454054505,-0.5137603768044319,0.00019139590143477298,-1.8724248756722053
load29,g9,Voltage,Tau 0.01,0.6395095507794215,-0.3533732933598929,0.00013436019740352105,-2.6455380940998108
load29,g9,Voltage,Tau 0.01,0.2656396428874542,-0.6962681559413839,0.00012137145094252541,0.10375015327828016
load29,g9,Voltage,Tau 0.01,0.12331308647447617,-0.31129024296365987,2.47510198283022e-05,-2.786039787703041
load29,g9,Voltage,Tau 0.01,0.01109332510896339,-0.010702394561312861,4.1953951966309765e-06,2.442648185717634
load29,g9,Current,Order 2,2.8588960686835316e-19,-0.03755000523092183,0.00010524227144533373,-1.8745785971901737e-17
load29,g9,Current,Order 4,0.954104281672493,-0.5666445321075565,0.0007381829337551824,1.326682786284124
load29,g9,Current,Order 4,0.015407410114089396,-0.1161620819834179,0.00042607393561534286,-2.109054886136743
load29,g9,Current,Order 6,0.9677804385778616,-0.5070390442548086,0.0007649311953490621,1.46084209470088
load29,g9,Current,Order 6,0.6253007050167488,-0.3819354843534017,0.00037156569878382423,0.9219027932895454
load29,g9,Current,Order 6,0.020492381697472375,-0.06678036798802588,0.0001967213133878541,-2.37493282998599
load29,g9,Current,Tau 1,0.9728791490852475,-0.5686736553384913,0.0008255160414340427,1.414104222432111
load29,g9,Current,Tau 1,0.6346003454822037,-0.3607526385369569,0.0003433069598366696,0.7842384692653063
load29,g9,Current,Tau 1,0.015327235618859516,-0.09851909098499775,0.0003406010474836746,-2.1073076342159656
load29,g9,Current,Tau 0.1,0.9697706302935453,-0.5366621410170207,0.0007886205797563007,1.4188281483342058
load29,g9,Current,Tau 0.1,0.6320736632466806,-0.3477529904581869,0.00033651402882731147,0.7926387138407719
load29,g9,Current,Tau 0.1,0.1726630347762369,-0.3577380258460553,8.424617873129722e-05,-1.0875198415058749
load29,g9,Current,Tau 0.1,7.696679139326007e-16,0.03661025791110424,1.806475105710039e-05,3.141592653589457
load29,g9,Current,Tau 0.01,0.9697706302935453,-0.5366621410170207,0.0007886205797563007,1.4188281483342058
load29,g9,Current,Tau 0.01,0.6320736632466806,-0.3477529904581869,0.00033651402882731147,0.7926387138407719
load29,g9,Current,Tau 0.01,0.1726630347762369,-0.3577380258460553,8.424617873129722e-05,-1.0875198415058749
load29,g9,Current,Tau 0.01,7.696679139326007e-16,0.03661025791110424,1.806475105710039e-05,3.141592653589457
load29,g9,Active Power,Order 2,0.01728847583901128,-0.13771754621774665,0.5111482252627488,-2.1614319495573904
load29,g9,Active Power,Order 4,0.9659323454280325,-0.4843861772073229,0.571286888395579,1.3475886995718818
load29,g9,Active Power,Order 4,0.016723983203548048,-0.09508757320244923,0.3223088902720277,-2.2081435435003525
load29,g9,Active Power,Order 6,0.977281344414223,-0.5554902678536322,0.6417474086127009,1.3987798090103054
load29,g9,Active Power,Order 6,0.6181286024501845,-0.3435942321111986,0.2134256028811897,1.0103063621147932
load29,g9,Active Power,Order 6,0.017192812195722003,-0.08800587881495986,0.2725297066670054,-2.220436611107561
load29,g9,Active Power,Tau 1,0.9739569597673561,-0.5074948832607167,0.6259162939759236,1.42853506171753
load29,g9,Active Power,Tau 1,0.6375794349978952,-0.32110742275445237,0.2145414572763333,0.8391750184879085
load29,g9,Active Power,Tau 1,0.014991239694143624,-0.09415831885233851,0.3331842747440478,-2.122763399925433
load29,g9,Active Power,Tau 0.1,0.9740980694499938,-0.5503341816793004,0.6708392539878721,1.452897268411743
load29,g9,Active Power,Tau 0.1,0.637599008260757,-0.35306027159244635,0.23857148232166592,0.8611646523381502
load29,g9,Active Power,Tau 0.1,1.0032155550732853e-15,-0.30835168919721523,1.0291219090118524,3.141592653589597
load29,g9,Active Power,Tau 0.1,0.0025674913261556484,-0.006173222006497261,0.2110813427777234,1.0250052008349102
load29,g9,Active Power,Tau 0.01,0.9740980694499938,-0.5503341816793004,0.6708392539878721,1.452897268411743
load29,g9,Active Power,Tau 0.01,0.637599008260757,-0.35306027159244635,0.23857148232166592,0.8611646523381502
load29,g9,Active Power,Tau 0.01,1.0032155550732853e-15,-0.30835168919721523,1.0291219090118524,3.141592653589597
load29,g9,Active Power,Tau 0.01,0.0025674913261556484,-0.006173222006497261,0.2110813427777234,1.0250052008349102
load29,g9,Reactive Power,Order 2,0.01696716118325592,-0.1028975891303734,0.04410434813321859,-2.2690872830764444
load29,g9,Reactive Power,Order 4,0.19855622566165934,-0.13436336752076833,0.024613374340721028,1.8659451402846947
load29,g9,Reactive Power,Order 4,0.02096063050691912,-0.03760832184066639,0.016283526148319776,-2.6056654913182893
load29,g9,Reactive Power,Order 6,0.914551426298782,-0.4217033255849508,0.05649169052398152,-2.325390381446408
load29,g9,Reactive Power,Order 6,0.17190838356099308,-0.11743586394375785,0.024901914661893967,2.477957713501259
load29,g9,Reactive Power,Order 6,0.02174828696948857,-0.03309412887148109,0.015946173908479775,-2.7128173375411433
load29,g9,Reactive Power,Tau 1,0.9701303210343668,-0.5469448574029598,0.07997971814801758,-2.769478742659317
load29,g9,Reactive Power,Tau 1,0.6127367051685815,-0.35646591226688856,0.03337122873284116,2.352510852900029
load29,g9,Reactive Power,Tau 1,0.17917336050413918,-0.4660570165208866,0.1335948829748497,2.057059621326706
load29,g9,Reactive Power,Tau 1,0.044008297502298656,-0.3216374073866821,0.16775015553792638,1.098118631422076
load29,g9,Reactive Power,Tau 1,0.006753654819613539,-0.011561972111877839,0.014351674272742752,0.14715345053626264
load29,g9,Reactive Power,Tau 0.1,0.9698939802300015,-0.5632251007284436,0.07993078657739547,-2.792997778300925
load29,g9,Reactive Power,Tau 0.1,0.6325684350539689,-0.3477176230673288,0.031609226918172945,2.0079161164985613
load29,g9,Reactive Power,Tau 0.1,0.2523377176674318,-0.5306949175974381,0.06868875961302162,0.7671670316370239
load29,g9,Reactive Power,Tau 0.1,0.14118369783093931,-0.1954917964904635,0.02908612861619998,-2.7088169928125745
load29,g9,Reactive Power,Tau 0.1,0.04225438399606033,-0.10158551529427334,0.018626725365000946,1.9650604620732697
load29,g9,Reactive Power,Tau 0.1,0.014427252822031665,-0.009467872622904829,0.007092060163724338,-1.5606448568246094
load29,g9,Reactive Power,Tau 0.01,1.1118356075093463,-0.4224450291563781,0.0064663188682924175,-2.329074281117464
load29,g9,Reactive Power,Tau 0.01,0.9810384059053452,-0.49363237559721795,0.07146450042793953,-2.958989925618335
load29,g9,Reactive Power,Tau 0.01,0.637910510763337,-0.33641284236374563,0.029846861217436432,1.851113945116288
load29,g9,Reactive Power,Tau 0.01,0.2692694590234468,-0.7409485729429256,0.093747446390822,0.2248156721422701
load29,g9,Reactive Power,Tau 0.01,0.13725654219580863,-0.2022439743374119,0.04104725259229671,-2.315167783454559
load29,g9,Reactive Power,Tau 0.01,0.06840873008071174,-0.14295039903317622,0.0162928614745077,-0.9577863911079142
load29,g9,Reactive Power,Tau 0.01,1.1495239966142897e-16,-0.08613957256938644,0.14827045926719226,-2.5006990440834564e-13
load29,g9,Reactive Power,Tau 0.01,6.413112821573395e-16,0.019873049648167166,0.004276129338733609,3.1415926535895156
load29,g10,Voltage,Order 2,0.1459593250184833,-0.34919268746666104,8.222193009193822e-05,0.7164307819358731
load29,g10,Voltage,Order 4,0.5968368503065236,-0.2779002752691133,4.3452077308660616e-05,-2.069558311831944
load29,g10,Voltage,Order 4,0.14442082366095607,-0.21785780379417272,5.452483265730407e-05,0.7987377722843043
load29,g10,Voltage,Order 6,0.7392438011769765,-0.4679637071631773,3.3930154751088926e-05,0.6744351240750432
load29,g10,Voltage,Order 6,0.6075978318750527,-0.6658959601353212,0.00010778366376123243,-2.042364835333251
load29,g10,Voltage,Order 6,0.14320184223900045,-0.16514329765497088,4.229727621046193e-05,0.9030572959265355
load29,g10,Voltage,Tau 1,0.931358601297914,-0.5682183894291082,2.6594535297791854e-05,-1.7281232319719897
load29,g10,Voltage,Tau 1,0.6393875563687492,-0.3621771865574715,5.600874782567949e-05,-2.7215612344828988
load29,g10,Voltage,Tau 1,0.12413106935949071,-0.3098122374280756,8.870852212112713e-05,1.3851628604582689
load29,g10,Voltage,Tau 1,4.819528718215591e-15,-0.5592609430821593,9.178493544399265e-05,-1.3350802709236957e-13
load29,g10,Voltage,Tau 0.1,0.9595466398729385,-0.5733626784548406,2.7380110931137447e-05,-1.6319419038327023
load29,g10,Voltage,Tau 0.1,0.6275663506942646,-0.431659752247035,6.242667067606831e-05,-2.514529907676708
load29,g10,Voltage,Tau 0.1,0.13744274047924077,-0.1815490999426011,4.992749913058973e-05,1.1261084395262584
load29,g10,Voltage,Tau 0.01,0.9665746261740054,-0.4831965469518513,2.1691714639376474e-05,-1.8401320539571864
load29,g10,Voltage,Tau 0.01,0.6306577105523037,-0.33811323327537096,4.932503934832237e-05,-2.566233495262634
load29,g10,Voltage,Tau 0.01,0.30005216881706687,-0.7895101770149339,2.260665140106722e-05,-0.5733932356823481
load29,g10,Voltage,Tau 0.01,0.13926426446879808,-0.21604389019703346,5.164325892580188e-05,0.9724003369785241
load29,g10,Voltage,Tau 0.01,0.07057826432036172,-0.12775094909416063,3.565240080605224e-06,-1.9291605390933961
load29,g10,Voltage,Tau 0.01,5.938304710131426e-16,-0.09251520660040703,2.950767729913918e-06,-2.322275817855442e-13
load29,g10,Voltage,Tau 0.01,7.531126621689848e-17,0.10693819592084342,4.16100288770968e-09,-3.141592653588979
load29,g10,Current,Order 2,0.01940682247698914,-0.03303188439681545,0.00013211163726878234,-2.691962876793617
load29,g10,Current,Order 4,0.5120436460918489,-0.45694643397214396,0.0001584520916002636,1.7046006442585506
load29,g10,Current,Order 4,0.01938779201565836,-0.03528549660514115,0.00012964461762995797,-2.6704215327667673
load29,g10,Current,Order 6,0.6576174480980628,-0.4372924816727725,0.0002323628915362663,0.9231482625715142
load29,g10,Current,Order 6,0.09194094865132675,-0.24297678297699973,0.00014088499667869105,1.9568051441784275
load29,g10,Current,Order 6,0.017674742974505372,0.005076147690828667,4.7611127875170334e-05,-2.5292093022018247
load29,g10,Current,Tau 1,0.6616908681275891,-0.40082089183223885,0.0002059271706342019,0.7727051329523177
load29,g10,Current,Tau 1,1.8722772296975088e-15,-0.11606101563674405,0.0007518336929943728,-3.1415926535890817
load29,g10,Current,Tau 1,2.2836540811447613e-17,0.04350759075518251,2.63054003503492e-05,3.1415926535890697
load29,g10,Current,Tau 0.1,1.0773336820448947,-0.28468422974892355,0.00010009135547985398,-0.11921002824262701
load29,g10,Current,Tau 0.1,0.6419919273825007,-0.2981718476550243,0.00016295332271122772,0.8723055874278426
load29,g10,Current,Tau 0.1,4.083790987099503e-15,-0.910718727270484,0.00035096810727266455,3.141592653589048
load29,g10,Current,Tau 0.1,0.15217693467449858,-0.24686778784598726,7.57062178483133e-05,0.29206000361985507
load29,g10,Current,Tau 0.1,0.012945893621759024,-0.03468358617953358,0.000139721669637641,-2.1882566052957384
load29,g10,Current,Tau 0.1,1.1320686034942757e-14,0.07081737965275442,3.8002077555143115e-06,3.141592653585954
load29,g10,Current,Tau 0.01,1.0773336820448947,-0.28468422974892355,0.00010009135547985398,-0.11921002824262701
load29,g10,Current,Tau 0.01,0.6419919273825007,-0.2981718476550243,0.00016295332271122772,0.8723055874278426
load29,g10,Current,Tau 0.01,4.083790987099503e-15,-0.910718727270484,0.00035096810727266455,3.141592653589048
load29,g10,Current,Tau 0.01,0.15217693467449858,-0.24686778784598726,7.57062178483133e-05,0.29206000361985507
load29,g10,Current,Tau 0.01,0.012945893621759024,-0.03468358617953358,0.000139721669637641,-2.1882566052957384
load29,g10,Current,Tau 0.01,1.1320686034942757e-14,0.07081737965275442,3.8002077555143115e-06,3.141592653585954
load29,g10,Active Power,Order 2,0.01778632708861626,-0.02604903693121056,0.12002266748990509,-2.6261798669557073
load29,g10,Active Power,Order 4,0.4503620698566544,-0.5186438463473456,0.09724891794483717,1.7304591150690283
load29,g10,Active Power,Order 4,0.017813022480957074,-0.01744702088006942,0.09910542637971577,-2.639643065610628
load29,g10,Active Power,Order 6,0.9149774445153263,-0.45430085749411486,0.10097040472032147,0.02196505983215686
load29,g10,Active Power,Order 6,0.01386551210768228,-0.01142609694049716,0.08428984640406215,-2.230575965132667
load29,g10,Active Power,Tau 1,0.013317021560143822,0.012563445237104039,0.0433105802350238,-1.569797157115819
load29,g10,Active Power,Tau 0.1,1.0950189965631036,-0.25769240214491823,0.09761551607272337,-0.5102824258212577
load29,g10,Active Power,Tau 0.1,0.6444753595177799,-0.2743569759800285,0.11148775823041433,0.9991895337938127
load29,g10,Active Power,Tau 0.1,0.019260568249018707,-0.22792348724053507,0.237342273391196,2.266163702901751
load29,g10,Active Power,Tau 0.1,0.010458774823254077,0.029381062754565316,0.02877307415941639,-0.9447020865995326
load29,g10,Active Power,Tau 0.01,1.1046149307200237,-0.32401284381560025,0.12066042179080429,-0.7957657070556131
load29,g10,Active Power,Tau 0.01,0.9637483899631633,-0.4785356236408661,0.04854658267568323,2.5635894806795645
load29,g10,Active Power,Tau 0.01,0.6378776378385992,-0.3285733555586161,0.13636445151266674,1.1556012008893761
load29,g10,Active Power,Tau 0.01,6.38715111657555e-17,-1.8839139544245351,0.17287705483582141,1.3695949419036239e-12
load29,g10,Active Power,Tau 0.01,0.00968397490825584,0.024971838227389187,0.03700733836416919,-0.7516403866755788
load29,g10,Reactive Power,Order 2,0.024085323490353347,-0.11631985986769956,0.14561837981554315,-2.426798350945396
load29,g10,Reactive Power,Order 4,0.1479643196340951,-0.08234595587870402,0.040655774717558345,0.5243133196870404
load29,g10,Reactive Power,Order 4,3.056592224184015e-15,-0.2861893540258387,0.4695454703260625,-3.1415926535897665
load29,g10,Reactive Power,Order 6,0.6007087497248521,-0.31975295323656683,0.12941762819069597,1.3426193236867134
load29,g10,Reactive Power,Order 6,0.11929819242933348,-0.12135447006265405,0.0782406045641631,1.6901136856705459
load29,g10,Reactive Power,Order 6,0.02292489732136046,-0.035388514012019145,0.039873318242463686,-2.5025760315250847
load29,g10,Reactive Power,Tau 1,0.6007087497248521,-0.31975295323656683,0.12941762819069597,1.3426193236867134
load29,g10,Reactive Power,Tau 1,0.11929819242933348,-0.12135447006265405,0.0782406045641631,1.6901136856705459
load29,g10,Reactive Power,Tau 1,0.02292489732136046,-0.035388514012019145,0.039873318242463686,-2.5025760315250847
load29,g10,Reactive Power,Tau 0.1,0.9811815189522654,-0.5869879886129521,0.08556838105589054,1.2996256860955897
load29,g10,Reactive Power,Tau 0.1,0.6369111043305765,-0.349893034513643,0.14296346707090132,0.7189390771676805
load29,g10,Reactive Power,Tau 0.1,0.13565789538852524,-0.2550040929849121,0.2280491766277582,0.746013312938114
load29,g10,Reactive Power,Tau 0.1,0.06022908022764576,-0.18795164834189468,0.1604593777868399,-4.541563601169337e-05
load29,g10,Reactive Power,Tau 0.1,0.001659798316861729,-0.02173949488257142,0.1776751580696624,1.2401019718723898
load29,g10,Reactive Power,Tau 0.01,0.9811815189522654,-0.5869879886129521,0.08556838105589054,1.2996256860955897
load29,g10,Reactive Power,Tau 0.01,0.6369111043305765,-0.349893034513643,0.14296346707090132,0.7189390771676805
load29,g10,Reactive Power,Tau 0.01,0.13565789538852524,-0.2550040929849121,0.2280491766277582,0.746013312938114
load29,g10,Reactive Power,Tau 0.01,0.06022908022764576,-0.18795164834189468,0.1604593777868399,-4.541563601169337e-05
load29,g10,Reactive Power,Tau 0.01,0.001659798316861729,-0.02173949488257142,0.1776751580696624,1.2401019718723898
